userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,7.815667,-1.066094,1.135345,-0.3960159,-0.8689752,0.8381119,-0.2884346,-0.8335473,0.9247717,-0.5377264,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,7.944165,-1.066598,1.135414,-0.3958558,-0.8691622,0.8383051,-0.2884891,-0.8339924,0.9249889,-0.5378255,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,8.075714,-1.066737,1.135262,-0.3950584,-0.8689828,0.8385546,-0.2877238,-0.8333609,0.9247099,-0.539114,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,8.210656,-1.066282,1.134857,-0.3949341,-0.8691809,0.8384713,-0.2887562,-0.8338206,0.9252263,-0.5390077,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,8.342155,-1.066316,1.135129,-0.3951615,-0.8694122,0.8383563,-0.2898951,-0.833619,0.9248829,-0.5388467,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,8.463326,-1.066668,1.134968,-0.3951595,-0.869718,0.8385127,-0.2904264,-0.8336716,0.9249722,-0.539079,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,8.579588,-1.067003,1.134877,-0.3955393,-0.8695305,0.8379678,-0.2899195,-0.8338227,0.9248258,-0.5391414,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,8.700771,-1.067286,1.135323,-0.3955294,-0.8692404,0.8379813,-0.2889571,-0.8339806,0.9252295,-0.5389137,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,8.832177,-1.067342,1.135427,-0.395701,-0.868772,0.8374234,-0.2880191,-0.8334974,0.9246153,-0.5394096,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,8.96645,-1.067398,1.135487,-0.3954648,-0.8685812,0.8370534,-0.2879841,-0.8331241,0.9243451,-0.5396274,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,9.044576,-1.067131,1.135439,-0.3953875,-0.8682619,0.8369316,-0.2883546,-0.8327785,0.9241372,-0.5396284,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,buzzer,none,pressed
R_xz1jLf5y47oiBQR,Tabletop,1,Speed,Complexity,9.120793,-1.06718,1.135408,-0.3950285,-0.8682464,0.8371335,-0.2880545,-0.8325589,0.9239328,-0.5393103,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,,,
