userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,3DCameraXPos,3DCameraYPos,3DCameraZPos,3DCameraXRot,3DCameraYRot,3DCameraZRot,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,18.46096,-32.45,1.39,-4.16,-8.109391,2.864953,-1.85245,15.63,76.541,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,754.0022,363.1753,mouse,left,down
anditest,0,Tutorial,Tutorial,18.55354,-32.45,1.39,-4.16,-8.117174,2.833508,1.864912,15.407,103.436,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1220.772,366.7475,,,
anditest,0,Tutorial,Tutorial,18.65771,-32.45,1.39,-4.16,-5.479943,3.000451,6.071512,16.604,139.717,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1583.947,345.3142,,,
anditest,0,Tutorial,Tutorial,18.67206,-32.45,1.39,-4.16,-5.456731,3.00514,6.089317,16.637,139.928,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1583.947,345.3142,mouse,left,up
anditest,0,Tutorial,Tutorial,18.76637,-32.45,1.39,-4.16,-5.456731,3.00514,6.089317,16.637,139.928,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1199.339,390.5623,,,
anditest,0,Tutorial,Tutorial,18.93489,-32.45,1.39,-4.16,-5.456731,3.00514,6.089317,16.637,139.928,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.965,419.14,,,
anditest,0,Tutorial,Tutorial,18.93489,-32.45,1.39,-4.16,-5.456731,3.00514,6.089317,16.637,139.928,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.965,419.14,mouse,left,down
anditest,0,Tutorial,Tutorial,19.05152,-32.45,1.39,-4.16,0.4624816,2.922102,7.938871,16.04,-174.223,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1419.625,403.6604,,,
anditest,0,Tutorial,Tutorial,19.07888,-32.45,1.39,-4.16,0.9534728,2.914605,7.876031,15.986,-170.665,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1443.44,401.2789,mouse,left,up
anditest,0,Tutorial,Tutorial,19.15853,-32.45,1.39,-4.16,0.9534728,2.914605,7.876031,15.986,-170.665,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1364.851,415.5678,,,
anditest,0,Tutorial,Tutorial,19.26521,-32.45,1.39,-4.16,0.9534728,2.914605,7.876031,15.986,-170.665,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,701.6097,445.3363,,,
anditest,0,Tutorial,Tutorial,19.33491,-32.45,1.39,-4.16,0.9534728,2.914605,7.876031,15.986,-170.665,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,670.6505,435.8104,mouse,left,down
anditest,0,Tutorial,Tutorial,19.37356,-32.45,1.39,-4.16,1.934279,2.919266,7.649111,16.02,-163.427,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,761.1466,439.3826,,,
anditest,0,Tutorial,Tutorial,19.485,-32.45,1.39,-4.16,6.052752,2.824521,4.816847,15.34,-126.957,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1212.437,422.7122,,,
anditest,0,Tutorial,Tutorial,19.50358,-32.45,1.39,-4.16,6.166173,2.818867,4.664934,15.299,-125.6,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1213.627,422.7122,mouse,left,up
anditest,0,Tutorial,Tutorial,19.592,-32.45,1.39,-4.16,6.166173,2.818867,4.664934,15.299,-125.6,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.82,426.2845,,,
anditest,0,Tutorial,Tutorial,19.69875,-32.45,1.39,-4.16,6.166173,2.818867,4.664934,15.299,-125.6,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,655.1709,419.14,,,
anditest,0,Tutorial,Tutorial,19.72534,-32.45,1.39,-4.16,6.166173,2.818867,4.664934,15.299,-125.6,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,733.7596,419.14,mouse,left,down
anditest,0,Tutorial,Tutorial,19.87085,-32.45,1.39,-4.16,7.185681,2.851044,2.699756,15.529,-109.688,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1202.911,431.0474,,,
anditest,0,Tutorial,Tutorial,19.88797,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1202.911,431.0474,mouse,left,up
anditest,0,Tutorial,Tutorial,19.9819,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1074.311,587.0342,,,
anditest,0,Tutorial,Tutorial,20.09086,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,821.8743,922.8224,,,
anditest,0,Tutorial,Tutorial,20.19667,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,850.452,1039.515,,,
anditest,0,Tutorial,Tutorial,20.31256,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,895.7001,1091.907,,,
anditest,0,Tutorial,Tutorial,20.42065,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,908.7982,1140.728,,,
anditest,0,Tutorial,Tutorial,20.52564,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,907.6075,1151.444,,,
anditest,0,Tutorial,Tutorial,20.63415,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,902.8445,1152.635,,,
anditest,0,Tutorial,Tutorial,20.80543,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,926.6593,864.4763,,,
anditest,0,Tutorial,Tutorial,20.91584,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,930.2315,642.9989,,,
anditest,0,Tutorial,Tutorial,21.02988,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,82,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,932.613,606.086,,,
anditest,0,Tutorial,Tutorial,21.14013,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,87,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,932.613,606.086,,,
anditest,0,Tutorial,Tutorial,21.25266,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,82,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,932.613,606.086,,,
anditest,0,Tutorial,Tutorial,21.35985,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,932.613,606.086,,,
anditest,0,Tutorial,Tutorial,21.47386,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,79,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,938.5667,589.4156,,,
anditest,0,Tutorial,Tutorial,21.58125,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,74,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,938.5667,589.4156,,,
anditest,0,Tutorial,Tutorial,21.68906,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,73,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,865.9316,715.634,,,
anditest,0,Tutorial,Tutorial,21.87121,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,73,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,834.9724,1057.376,,,
anditest,0,Tutorial,Tutorial,21.97672,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,73,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,861.1687,1019.272,,,
anditest,0,Tutorial,Tutorial,22.08302,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,67,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,868.3131,985.9316,,,
anditest,0,Tutorial,Tutorial,22.19107,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,66,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,881.4113,956.1631,,,
anditest,0,Tutorial,Tutorial,22.30008,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,66,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,924.2778,839.4708,,,
anditest,0,Tutorial,Tutorial,22.41379,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,61,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,924.2778,834.7078,,,
anditest,0,Tutorial,Tutorial,22.52268,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,61,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,927.85,812.0838,,,
anditest,0,Tutorial,Tutorial,22.63494,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,59,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,930.2315,796.6042,,,
anditest,0,Tutorial,Tutorial,22.84664,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,56,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,909.989,825.1819,,,
anditest,0,Tutorial,Tutorial,22.97817,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,54,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,901.6538,838.28,,,
anditest,0,Tutorial,Tutorial,23.10316,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,53,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,851.6428,1021.654,,,
anditest,0,Tutorial,Tutorial,23.21439,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,53,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,849.2613,1120.485,,,
anditest,0,Tutorial,Tutorial,23.32052,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,53,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,865.9316,1122.867,,,
anditest,0,Tutorial,Tutorial,23.43162,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,53,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,887.3649,1135.965,,,
anditest,0,Tutorial,Tutorial,23.53634,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,53,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,890.9371,1143.109,,,
anditest,0,Tutorial,Tutorial,23.64387,-32.45,1.39,-4.16,7.55716,2.966244,1.020026,16.353,-97.31001,0,53,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,890.9371,1143.109,,,
