userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,12.8918,-32.45,1.39,-4.16,1.488052,0,-0.3399773,0.6299546,-1.481052,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95183,70.12107,43.8226,0,0,0,11.952,70.121,43.823,0,0,0,77.91606,1672.062,563.2194,,,
anditest,0,Tutorial,Tutorial,13.04525,-32.45,1.39,-4.16,1.488052,0,-0.3399773,0.6299546,-1.481052,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95183,70.12107,43.8226,0,0,0,11.952,70.121,43.823,0,0,0,77.91606,1672.062,563.2194,,,
anditest,0,Tutorial,Tutorial,13.1537,-32.45,1.39,-4.16,1.488053,0,-0.3399766,0.6299539,-1.481053,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12106,35.85485,0,0,0,11.952,70.121,35.855,0,0,0,75.07034,1667.299,563.2194,,,
anditest,0,Tutorial,Tutorial,13.18694,-32.45,1.39,-4.16,1.488053,0,-0.3399766,0.6299539,-1.481053,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12106,35.85485,0,0,0,11.952,70.121,35.855,0,0,0,75.07034,1649.438,567.9824,mouse,left,up
anditest,0,Tutorial,Tutorial,13.2651,-32.45,1.39,-4.16,1.488053,0,-0.3399766,0.6299539,-1.481053,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12106,35.85485,0,0,0,11.952,70.121,35.855,0,0,0,75.07034,1605.38,585.8434,,,
anditest,0,Tutorial,Tutorial,13.37539,-32.45,1.39,-4.16,1.488053,0,-0.3399766,0.6299539,-1.481053,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12106,35.85485,0,0,0,11.952,70.121,35.855,0,0,0,75.07034,1154.09,915.678,,,
anditest,0,Tutorial,Tutorial,13.48271,-32.45,1.39,-4.16,1.488053,0,-0.3399766,0.6299539,-1.481053,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12106,35.85485,0,0,0,11.952,70.121,35.855,0,0,0,75.07034,839.7354,1125.248,,,
anditest,0,Tutorial,Tutorial,13.5925,-32.45,1.39,-4.16,1.488053,0,-0.3399766,0.6299539,-1.481053,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12106,35.85485,0,0,0,11.952,70.121,35.855,0,0,0,75.07034,839.7354,1133.583,,,
anditest,0,Tutorial,Tutorial,13.70204,-32.45,1.39,-4.16,1.488053,0,-0.3399766,0.6299539,-1.481053,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12106,35.85485,0,0,0,11.952,70.121,35.855,0,0,0,75.07034,858.7872,1143.109,,,
anditest,0,Tutorial,Tutorial,13.81402,-32.45,1.39,-4.16,1.488053,0,-0.3399766,0.6299539,-1.481053,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12106,35.85485,0,0,0,11.952,70.121,35.855,0,0,0,75.07034,896.8909,1135.965,,,
anditest,0,Tutorial,Tutorial,13.919,-32.45,1.39,-4.16,1.488053,0,-0.3399766,0.6299539,-1.481053,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12106,35.85485,0,0,0,11.952,70.121,35.855,0,0,0,75.07034,896.8909,1135.965,,,
anditest,0,Tutorial,Tutorial,14.02578,-32.45,1.39,-4.16,1.488053,0,-0.3399766,0.6299539,-1.481053,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12106,35.85485,0,0,0,11.952,70.121,35.855,0,0,0,75.07034,896.8909,1137.155,,,
anditest,0,Tutorial,Tutorial,14.14614,-32.45,1.39,-4.16,1.488053,0,-0.3399766,0.6299539,-1.481053,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,11.95182,70.12106,35.85485,0,0,0,11.952,70.121,35.855,0,0,0,75.07034,896.8909,1139.537,,,
