Anshul,6,AccuracyShort,Complexity,100.2731,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,0.8357069,6,-0.2991064,0.5771016,-0.8260279,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,281.589,269.6374,180,316.4191,327.5451,72.11071,-101.589,89.63699,-1.525879E-05,-43.581,-32.455,72.111,67.04171,1351.753,971.6428,previewCamera,turnOff,pressed
Anshul,6,AccuracyShort,Complexity,100.2786,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,0.8357069,6,-0.2991064,0.5771016,-0.8260279,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,281.589,269.6374,180,316.4191,327.5451,72.11071,-101.589,89.63699,-1.525879E-05,-43.581,-32.455,72.111,67.04171,1351.753,971.6428,mouse,left,up
Anshul,6,AccuracyShort,Complexity,101.6845,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,0.8357069,6,-0.2991064,0.5771016,-0.8260279,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,281.589,269.6374,180,316.4191,327.5451,72.11071,-101.589,89.63699,-1.525879E-05,-43.581,-32.455,72.111,67.04171,1741.125,793.032,mouse,left,down
Anshul,6,AccuracyShort,Complexity,101.7737,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,0.8357069,6,-0.2991064,0.5771016,-0.8260279,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,67.04171,1741.125,793.032,resetRot,,pressed
Anshul,6,AccuracyShort,Complexity,101.7804,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,0.8357069,6,-0.2991064,0.5771016,-0.8260279,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1741.125,793.032,mouse,left,up
Anshul,6,AccuracyShort,Complexity,101.984,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,0.8357069,6,-0.2991064,0.5771016,-0.8260279,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1739.934,822.8004,mouse,left,down
Anshul,6,AccuracyShort,Complexity,102.1025,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,0.8357069,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1739.934,822.8004,resetPos,,pressed
Anshul,6,AccuracyShort,Complexity,102.1095,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1739.934,822.8004,mouse,left,up
Anshul,6,AccuracyShort,Complexity,104.3309,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1736.362,826.3726,mouse,left,down
Anshul,6,AccuracyShort,Complexity,104.4304,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1736.362,826.3726,resetPos,,pressed
Anshul,6,AccuracyShort,Complexity,104.4378,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1736.362,826.3726,mouse,left,up
Anshul,6,AccuracyShort,Complexity,104.7263,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1736.362,826.3726,mouse,left,down
Anshul,6,AccuracyShort,Complexity,104.8064,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1736.362,826.3726,resetPos,,pressed
Anshul,6,AccuracyShort,Complexity,104.8134,2.66,0.567376,-19.8813,-2.968505,2.427112,-7.653202,12.511,18.939,0,23,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1736.362,826.3726,mouse,left,up
