Anshul,31,Sequence,Plateau,57.83745,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,57.89587,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,58.01449,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,58.7002,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,58.78149,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,59.27359,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,59.31015,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,59.34777,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,59.37374,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,59.41082,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,59.45084,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,59.98956,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.01524,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.04102,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.06914,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.09539,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.159,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.43248,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.45699,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.48351,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.50889,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.53498,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.56086,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.61699,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.95633,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,60.98278,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,61.00816,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,61.03346,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,61.10355,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1245.678,-280.6939,mouse,scroll,up
Anshul,31,Sequence,Plateau,63.14944,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1280,-428.0756,mouse,scroll,down
Anshul,31,Sequence,Plateau,63.17825,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1282.019,-432.1134,mouse,scroll,down
Anshul,31,Sequence,Plateau,63.20597,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1282.019,-432.1134,mouse,scroll,down
Anshul,31,Sequence,Plateau,63.23453,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1282.019,-432.1134,mouse,scroll,down
Anshul,31,Sequence,Plateau,63.26414,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1282.019,-432.1134,mouse,scroll,down
Anshul,31,Sequence,Plateau,63.7493,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1459.684,-448.2648,mouse,scroll,down
Anshul,31,Sequence,Plateau,63.77785,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1465.741,-448.2648,mouse,scroll,down
Anshul,31,Sequence,Plateau,63.81039,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1471.798,-448.2648,mouse,scroll,down
Anshul,31,Sequence,Plateau,63.84313,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,5.704152,31,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1516.214,-444.227,mouse,scroll,down
