userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,193.6592,-0.37556,1.744788,0.382906,-0.4312854,1.359807,0.5735773,-0.2628321,1.286338,0.6096207,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,193.7736,-0.3573432,1.741461,0.343543,-0.4053565,1.364519,0.5403271,-0.2382674,1.291914,0.5637865,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,193.8917,-0.3330266,1.734011,0.3015442,-0.3865807,1.362361,0.4983962,-0.219418,1.292605,0.5109737,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,194.0167,-0.3057481,1.723583,0.2526318,-0.3683363,1.359476,0.4489247,-0.2004238,1.302031,0.4580515,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,194.1304,-0.2902944,1.718943,0.2044945,-0.3537856,1.360327,0.4070057,-0.1833105,1.31323,0.4112258,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,194.2582,-0.2841908,1.716465,0.1720722,-0.3420815,1.366108,0.3693665,-0.170884,1.323065,0.3668271,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,194.3844,-0.2850086,1.71419,0.1458539,-0.3412047,1.371322,0.3474385,-0.1647494,1.342301,0.3412207,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,194.4976,-0.2890182,1.716744,0.1307783,-0.3417208,1.372297,0.3372517,-0.1674369,1.370997,0.3368093,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,194.6175,-0.2919504,1.720034,0.1240495,-0.3455709,1.382453,0.3322943,-0.1790642,1.413812,0.3517412,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,194.7407,-0.2910834,1.720481,0.1202642,-0.351914,1.388141,0.3305769,-0.1900377,1.460464,0.3752967,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,194.8582,-0.2858283,1.722727,0.1164508,-0.3549726,1.388256,0.325886,-0.197909,1.498854,0.3917987,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,194.9758,-0.2800414,1.724483,0.1136307,-0.3579715,1.389255,0.3234116,-0.2045691,1.51556,0.4045293,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,195.0901,-0.2751588,1.725621,0.1123896,-0.3601999,1.391352,0.3208703,-0.2144228,1.510321,0.4195461,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,195.2049,-0.2729774,1.72601,0.1125311,-0.3624938,1.391195,0.3211266,-0.2183747,1.509801,0.4314047,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,195.2593,-0.2725531,1.726834,0.112801,-0.3635551,1.391269,0.3203879,-0.2210422,1.504903,0.4429453,0.6830859,21,-0.228,1.478,0.5269141,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.134434E-06,-9.391511E-06,2.561321E-06,0,270,180,0,0,0,0,-90.00001,-180,180,grab,right,down
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,195.327,-0.2730682,1.727386,0.1128691,-0.3638679,1.390791,0.3203645,-0.2196682,1.503626,0.4508016,0.6767216,21,-0.2275605,1.472695,0.5332993,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.910975,359.88,358.3621,0,270,180,2.911,-0.12,-1.638,0,-90.00001,-180,176.7848,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,195.4557,-0.2748458,1.730726,0.1133254,-0.3660607,1.390443,0.3209699,-0.2069669,1.516193,0.4603162,0.6789306,21,-0.2347358,1.470929,0.5311397,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,16.26294,350.9251,338.7453,0,270,180,16.263,-9.075001,-21.255,0,-90.00001,-180,153.5097,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,195.581,-0.2753857,1.734462,0.1150333,-0.3666997,1.388633,0.3242901,-0.1916503,1.519823,0.4698277,0.6804342,21,-0.2357499,1.471827,0.5296379,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,23.31406,341.3857,319.7907,0,270,180,23.314,-18.614,-40.209,0,-90.00001,-180,134.8228,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,195.695,-0.2752864,1.73529,0.1172764,-0.3657399,1.388725,0.3258442,-0.1728354,1.51588,0.4822868,0.6805056,21,-0.2338121,1.472597,0.5295407,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,26.55765,328.3016,297.8324,0,270,180,26.558,-31.698,-62.168,0,-90.00001,-180,115.358,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,195.8141,-0.2741905,1.735476,0.1196139,-0.3647038,1.387768,0.3282488,-0.1581304,1.504325,0.4937254,0.6835962,21,-0.2340181,1.472674,0.5264511,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,24.57691,312.8337,276.9949,0,270,180,24.577,-47.166,-83.005,0,-90.00001,-180,97.25282,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,195.9285,-0.2719935,1.734659,0.1216393,-0.3637596,1.387618,0.3297239,-0.1471006,1.48671,0.5076398,0.6870635,21,-0.2334602,1.475301,0.5229636,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,16.64077,296.2542,256.1638,0,270,180,16.641,-63.746,-103.836,0,-90.00001,-180,77.70505,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,195.9895,-0.2707928,1.733337,0.122701,-0.3630742,1.3882,0.3299164,-0.1503736,1.491225,0.5039486,0.6862774,21,-0.2331927,1.467878,0.5247475,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,22.56824,301.9189,264.2261,0,270,180,22.568,-58.081,-95.774,0,-90.00001,-180,82.84154,grab,right,up
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,196.0499,-0.2701048,1.733027,0.1237286,-0.3629906,1.388127,0.3295137,-0.1565123,1.493829,0.4980502,0.685347,21,-0.2331927,1.467878,0.5247475,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,22.56824,301.9189,264.2261,0,270,180,22.568,-58.081,-95.774,0,-90.00001,-180,85.29723,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,196.1629,-0.2697765,1.732867,0.1250442,-0.3646233,1.386745,0.330026,-0.1811454,1.487116,0.4772054,0.685347,21,-0.2331927,1.467878,0.5247475,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,22.56824,301.9189,264.2261,0,270,180,22.568,-58.081,-95.774,0,-90.00001,-180,85.29723,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,196.2847,-0.2695232,1.732456,0.1258529,-0.3655134,1.387291,0.3296937,-0.198929,1.465182,0.4591542,0.685347,21,-0.2331927,1.467878,0.5247475,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,22.56824,301.9189,264.2261,0,270,180,22.568,-58.081,-95.774,0,-90.00001,-180,85.29723,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,196.4014,-0.2691088,1.731617,0.1262591,-0.3655302,1.387548,0.3298719,-0.1969165,1.457219,0.4631872,0.685347,21,-0.2331927,1.467878,0.5247475,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,22.56824,301.9189,264.2261,0,270,180,22.568,-58.081,-95.774,0,-90.00001,-180,85.29723,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,196.4879,-0.2687236,1.731291,0.1257595,-0.3639522,1.387715,0.3287641,-0.1919859,1.451461,0.4731481,0.685347,21,-0.2331927,1.467878,0.5247475,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,22.56824,301.9189,264.2261,0,270,180,22.568,-58.081,-95.774,0,-90.00001,-180,85.29723,grab,right,down
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,196.5304,-0.2685528,1.731457,0.1255775,-0.3634899,1.387912,0.3285149,-0.1902176,1.446773,0.4776066,0.6813187,21,-0.2323219,1.461891,0.5288855,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,24.51297,302.7623,266.655,0,270,180,24.513,-57.238,-93.345,0,-90.00001,-180,87.37991,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,196.6479,-0.2691285,1.731689,0.1265113,-0.363434,1.387573,0.32949,-0.1899495,1.463765,0.4810736,0.6768242,21,-0.2315196,1.477451,0.5331852,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,17.76649,291.9884,246.8233,0,270,180,17.766,-68.012,-113.177,0,-90.00001,-180,68.66002,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,196.7627,-0.2692559,1.731327,0.1289104,-0.3629238,1.387605,0.3301948,-0.188553,1.469139,0.4968932,0.655827,21,-0.2249514,1.47432,0.5541905,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,9.198289,288.4625,221.1848,0,270,180,9.198001,-71.537,-138.815,0,-90.00001,-180,44.50264,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,196.8797,-0.266566,1.730207,0.1311232,-0.3620209,1.387767,0.3317203,-0.1906023,1.47147,0.5009835,0.6548663,21,-0.231582,1.468011,0.5552198,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,0.3752345,281.7122,199.6747,0,270,180,0.375,-78.288,-160.325,0,-90.00001,-180,22.83733,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,196.9948,-0.2640666,1.729522,0.1324133,-0.3596883,1.387267,0.3328696,-0.1821567,1.476075,0.5119649,0.6463249,21,-0.2260201,1.470763,0.5637187,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,352.4354,280.2067,187.9084,0,270,180,-7.565001,-79.79301,-172.092,0,-90.00001,-180,15.30331,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,197.1156,-0.2614564,1.729104,0.1334096,-0.3558726,1.386915,0.3328422,-0.1754228,1.474046,0.5178421,0.6415653,21,-0.220388,1.468021,0.5685576,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,350.9868,279.5883,185.1414,0,270,180,-9.013,-80.412,-174.859,0,-90.00001,-180,14.3894,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,197.2319,-0.2588052,1.728258,0.1350315,-0.3551567,1.387435,0.3342073,-0.178287,1.463922,0.5108079,0.6453748,21,-0.2197077,1.45633,0.5643447,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,358.9022,281.5692,192.7579,0,270,180,-1.098,-78.43101,-167.242,0,-90.00001,-180,14.47667,grab,right,up
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,197.2467,-0.2588052,1.728258,0.1350315,-0.3551567,1.387435,0.3342073,-0.178287,1.463922,0.5108079,0.6460721,21,-0.2197077,1.45633,0.5643447,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,358.9022,281.5692,192.7579,0,270,180,-1.098,-78.43101,-167.242,0,-90.00001,-180,17.32277,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,197.3656,-0.2567763,1.727778,0.1377029,-0.355368,1.387137,0.3350464,-0.1679464,1.4526,0.4988755,0.6460721,21,-0.2197077,1.45633,0.5643447,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,358.9022,281.5692,192.7579,0,270,180,-1.098,-78.43101,-167.242,0,-90.00001,-180,17.32277,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,197.4816,-0.2527992,1.726972,0.1408356,-0.3524453,1.385305,0.3369323,-0.177913,1.434253,0.4783051,0.6460721,21,-0.2197077,1.45633,0.5643447,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,358.9022,281.5692,192.7579,0,270,180,-1.098,-78.43101,-167.242,0,-90.00001,-180,17.32277,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,197.5928,-0.2471455,1.724644,0.142639,-0.3468341,1.386832,0.3370861,-0.2094749,1.418992,0.4675865,0.6460721,21,-0.2197077,1.45633,0.5643447,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,358.9022,281.5692,192.7579,0,270,180,-1.098,-78.43101,-167.242,0,-90.00001,-180,17.32277,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,197.7129,-0.242794,1.722919,0.1441702,-0.3436386,1.387496,0.3358949,-0.2163572,1.418697,0.4792632,0.6460721,21,-0.2197077,1.45633,0.5643447,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,358.9022,281.5692,192.7579,0,270,180,-1.098,-78.43101,-167.242,0,-90.00001,-180,17.32277,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,197.7471,-0.2416689,1.722196,0.1453087,-0.3438767,1.38659,0.3351946,-0.2190029,1.419654,0.4842533,0.6460721,21,-0.2197077,1.45633,0.5643447,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,358.9022,281.5692,192.7579,0,270,180,-1.098,-78.43101,-167.242,0,-90.00001,-180,17.32277,grab,right,down
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,197.8308,-0.2410376,1.721863,0.1476619,-0.3457133,1.385129,0.3340276,-0.2206801,1.421988,0.493752,0.635966,21,-0.2235603,1.457362,0.5743845,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,359.3442,280.1526,191.9023,0,270,180,-0.656,-79.847,-168.098,0,-90.00001,-180,15.68996,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,197.9452,-0.2419575,1.720759,0.152518,-0.3543024,1.382496,0.3350202,-0.224425,1.427908,0.5069731,0.6208097,21,-0.2318918,1.457716,0.589534,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.37876,277.8733,188.5885,0,270,180,2.379,-82.12701,-171.411,0,-90.00001,-180,11.76713,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,198.0676,-0.2452222,1.720505,0.1605859,-0.3612824,1.380879,0.3387049,-0.2178751,1.435814,0.5242894,0.6016757,21,-0.2290792,1.458644,0.6086367,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.279068,274.9029,183.6852,0,270,180,2.279,-85.09701,-176.315,0,-90.00001,-180,6.486699,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,198.1824,-0.2534991,1.721852,0.1764556,-0.3696073,1.379255,0.3498058,-0.2125169,1.442952,0.5443568,0.5807734,21,-0.2247432,1.462186,0.6294511,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.080825,274.0208,181.1738,0,270,180,2.081,-85.979,-178.826,0,-90.00001,-180,4.657876,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,198.2962,-0.2759379,1.723344,0.2085997,-0.3812253,1.376263,0.3760172,-0.2147972,1.449111,0.5680804,0.5568015,21,-0.2260036,1.46848,0.6532835,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.266641,274.7564,181.3066,0,270,180,2.267,-85.244,-178.693,0,-90.00001,-180,5.405245,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,198.4161,-0.3074194,1.719697,0.2541847,-0.3937305,1.36826,0.4187072,-0.2196697,1.453166,0.601801,0.5233698,21,-0.2277952,1.475482,0.6866363,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.804932,277.1121,183.4471,0,270,180,2.805,-82.888,-176.553,0,-90.00001,-180,8.312667,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,198.5307,-0.348817,1.712802,0.3171509,-0.4084719,1.359432,0.4648312,-0.2205365,1.452639,0.6431805,0.4825792,21,-0.2251997,1.477957,0.727429,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,359.9293,278.7477,184.8975,0,270,180,-0.071,-81.25201,-175.102,0,-90.00001,-180,10.0258,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,198.6485,-0.3851856,1.709505,0.3755815,-0.4344347,1.360268,0.5102051,-0.2255123,1.44719,0.6872416,0.4391146,21,-0.2278087,1.4747,0.7708979,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,0.02313278,280.4722,186.446,0,270,180,0.023,-79.52801,-173.554,0,-90.00001,-180,12.29122,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,198.7664,-0.4146386,1.707017,0.4358165,-0.4652159,1.357167,0.5547112,-0.2289991,1.443655,0.7347675,0.3912034,21,-0.2286819,1.469829,0.8188825,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,0.8300102,282.4562,185.6875,0,270,180,0.83,-77.54401,-174.312,0,-90.00001,-180,13.67604,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,198.8905,-0.4288738,1.702661,0.4887803,-0.4851018,1.348727,0.5960531,-0.2289733,1.445976,0.7761708,0.3499643,21,-0.2252275,1.472507,0.8600898,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,0.1406843,284.5925,185.7871,0,270,180,0.141,-75.40701,-174.213,0,-90.00001,-180,15.6863,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,199.016,-0.4269711,1.701155,0.5350634,-0.4908718,1.347118,0.6312493,-0.2295802,1.447061,0.8172876,0.3082453,21,-0.2257988,1.471526,0.9018306,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,0.7737104,284.6921,184.4868,0,270,180,0.774,-75.30801,-175.513,0,-90.00001,-180,15.34875,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,199.1267,-0.4124306,1.698798,0.5729205,-0.4889608,1.347732,0.6630314,-0.2269346,1.450163,0.8537285,0.2716169,21,-0.224764,1.47428,0.9384279,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,1.443252,283.7789,184.391,0,270,180,1.443,-76.221,-175.609,0,-90.00001,-180,14.47721,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,199.2402,-0.3849635,1.695634,0.6104373,-0.480398,1.349446,0.6972693,-0.2199803,1.453038,0.8972096,0.228444,21,-0.2186563,1.477775,0.9817473,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,1.13429,283.1518,184.7531,0,270,180,1.134,-76.84801,-175.247,0,-90.00001,-180,13.98218,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,199.3561,-0.3458004,1.696111,0.6545867,-0.462645,1.354745,0.7353692,-0.2166018,1.451532,0.9467707,0.1788103,21,-0.2186779,1.475742,1.031447,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,1.573168,280.9506,184.4834,0,270,180,1.573,-79.049,-175.517,0,-90.00001,-180,11.87729,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,199.4818,-0.3140949,1.697053,0.6944808,-0.4399495,1.360082,0.7721642,-0.2155654,1.452485,0.993119,0.1321404,21,-0.2231558,1.47486,1.077986,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,1.88548,277.2214,183.2848,0,270,180,1.885,-82.77901,-176.715,0,-90.00001,-180,8.105015,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,199.597,-0.3014914,1.701773,0.726513,-0.426858,1.3601,0.8013182,-0.2163257,1.454212,1.020126,0.1051413,21,-0.2281286,1.475058,1.1049,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.248917,274.4086,182.3135,0,270,180,2.249,-85.591,-177.687,0,-90.00001,-180,5.425631,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,199.7156,-0.3025577,1.706357,0.7610067,-0.42656,1.361495,0.8370249,-0.2143236,1.455074,1.041193,0.0838216,21,-0.2275162,1.473622,1.126294,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,1.567918,273.2295,180.5967,0,270,180,1.568,-86.77,-179.403,0,-90.00001,-180,3.631276,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,199.8313,-0.3120334,1.706159,0.7927012,-0.4301998,1.362636,0.8756095,-0.2138132,1.459147,1.057054,0.06784029,21,-0.2270713,1.477593,1.142167,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,1.452118,273.1573,180.5019,0,270,180,1.452,-86.843,-179.498,0,-90.00001,-180,3.50513,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,199.9884,-0.3267011,1.705119,0.8219653,-0.43366,1.361786,0.9240093,-0.2191736,1.459208,1.068439,0.0560018,21,-0.2302165,1.476761,1.154056,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,3.450295,275.0541,180.3279,0,270,180,3.45,-84.94601,-179.672,0,-90.00001,-180,6.119326,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,200.1016,-0.330979,1.700732,0.857549,-0.4309911,1.358332,0.9495595,-0.2262168,1.458713,1.072082,0.05343448,21,-0.2383815,1.475868,1.157627,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,3.563133,274.3069,180.0819,0,270,180,3.563,-85.693,-179.918,0,-90.00001,-180,5.587726,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,200.2341,-0.3222441,1.696637,0.8863797,-0.4259084,1.354824,0.9666197,-0.2266316,1.461417,1.083503,0.04298806,21,-0.2399617,1.479291,1.16873,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.448684,273.3129,180.3282,0,270,180,2.449,-86.687,-179.672,0,-90.00001,-180,4.126536,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,200.3593,-0.3081191,1.688437,0.9177642,-0.4250272,1.350718,0.9800269,-0.224448,1.467443,1.092912,0.03528856,21,-0.239306,1.486409,1.177647,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,1.715018,272.1512,180.9128,0,270,180,1.715,-87.84901,-179.087,0,-90.00001,-180,2.888027,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,200.4749,-0.2990419,1.678006,0.9430456,-0.4223874,1.342937,0.9919984,-0.2209122,1.467385,1.102066,0.02558196,21,-0.2350612,1.486432,1.186903,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.356597,272.7828,181.1064,0,270,180,2.357,-87.217,-178.894,0,-90.00001,-180,3.79364,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,200.596,-0.2940696,1.668767,0.9610813,-0.4176847,1.336472,1.000413,-0.2187398,1.461834,1.111157,0.01473547,21,-0.2323268,1.480581,1.196153,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.445021,273.1716,180.9211,0,270,180,2.445,-86.828,-179.079,0,-90.00001,-180,4.093394,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,200.7128,-0.291002,1.664367,0.9709707,-0.4145265,1.333614,1.00597,-0.2163943,1.457687,1.119339,0.006076861,21,-0.2296072,1.476026,1.204482,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,2.251416,273.364,180.6009,0,270,180,2.251,-86.636,-179.399,0,-90.00001,-180,4.081903,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,200.8261,-0.2897337,1.661073,0.977109,-0.4131713,1.331369,1.010337,-0.2129805,1.455735,1.125464,0.004937546,21,-0.2257053,1.473695,1.210762,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,1.842269,273.5888,180.2551,0,270,180,1.842,-86.411,-179.745,0,-90.00001,-180,4.037939,,,
R_2s6KaEMdAk4nyW2,Standup,21,Sequence,Plateau,200.9495,-0.2892889,1.658686,0.9819369,-0.4123298,1.330353,1.013452,-0.2123706,1.455749,1.127763,0.00564357,21,-0.2254677,1.473917,1.212961,-0.228,1.478,1.21,0.07424848,0.07424848,0.07424848,1.916371,273.3615,180.4127,0,270,180,1.916,-86.638,-179.587,0,-90.00001,-180,3.884986,,,
