userName,condition,taskNumber,focus,ExperimentState,elapsedTime,mainCameraXPos,mainCameraYPos,mainCameraZPos,previewCameraXPos,previewCameraYPos,previewCameraZPos,previewCameraXRot,previewCameraYRot,previewCameraZRot,previewCameraXRotInspector,previewCameraYRotInspector,previewCameraZRotInspector,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
R_3HO06giJmUME97x,Desktop,7,SpeedShort,Complexity,315.4799,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.06571423,7,-0.2836035,0.6123666,0.03575516,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,286.2981,75.69376,316.1774,315,315,90,-73.702,75.694,-43.823,-45,-45,90.00001,57.74062,1602.999,738.258,,,
R_3HO06giJmUME97x,Desktop,7,SpeedShort,Complexity,315.5863,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.06571423,7,-0.2836035,0.6123666,0.03575516,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,286.2981,75.69376,316.1774,315,315,90,-73.702,75.694,-43.823,-45,-45,90.00001,57.74062,1602.999,738.258,,,
R_3HO06giJmUME97x,Desktop,7,SpeedShort,Complexity,315.696,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.06571423,7,-0.2836035,0.6123666,0.03575516,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,286.2981,75.69376,316.1774,315,315,90,-73.702,75.694,-43.823,-45,-45,90.00001,57.74062,1602.999,738.258,,,
R_3HO06giJmUME97x,Desktop,7,SpeedShort,Complexity,315.7185,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.06571423,7,-0.2836035,0.6123666,0.03575516,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,286.2981,75.69376,316.1774,315,315,90,-73.702,75.694,-43.823,-45,-45,90.00001,57.74062,1602.999,738.258,mouse,left,up
R_3HO06giJmUME97x,Desktop,7,SpeedShort,Complexity,315.8022,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.06571423,7,-0.2836035,0.6123666,0.03575516,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,286.2981,75.69376,316.1774,315,315,90,-73.702,75.694,-43.823,-45,-45,90.00001,57.74062,1678.016,601.3231,,,
R_3HO06giJmUME97x,Desktop,7,SpeedShort,Complexity,315.915,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.06571423,7,-0.2836035,0.6123666,0.03575516,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,286.2981,75.69376,316.1774,315,315,90,-73.702,75.694,-43.823,-45,-45,90.00001,57.74062,1743.506,414.3771,,,
R_3HO06giJmUME97x,Desktop,7,SpeedShort,Complexity,316.0226,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.06571423,7,-0.2836035,0.6123666,0.03575516,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,286.2981,75.69376,316.1774,315,315,90,-73.702,75.694,-43.823,-45,-45,90.00001,57.74062,1637.53,417.9493,,,
R_3HO06giJmUME97x,Desktop,7,SpeedShort,Complexity,316.1349,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.06571423,7,-0.2836035,0.6123666,0.03575516,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,286.2981,75.69376,316.1774,315,315,90,-73.702,75.694,-43.823,-45,-45,90.00001,57.74062,1648.247,446.527,,,
R_3HO06giJmUME97x,Desktop,7,SpeedShort,Complexity,316.1997,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.06571423,7,-0.2836035,0.6123666,0.03575516,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,286.2981,75.69376,316.1774,315,315,90,-73.702,75.694,-43.823,-45,-45,90.00001,57.74062,1648.247,458.4344,mouse,left,down
R_3HO06giJmUME97x,Desktop,7,SpeedShort,Complexity,316.2488,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.06571423,7,-0.2836035,0.6123666,0.03575516,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,286.2981,75.69376,316.1774,315,315,90,-73.702,75.694,-43.823,-45,-45,90.00001,57.74062,1648.247,458.4344,,,
R_3HO06giJmUME97x,Desktop,7,SpeedShort,Complexity,316.3053,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.06571423,7,-0.2836035,0.6123666,0.03575516,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,286.2981,75.69376,316.1774,315,315,90,-73.702,75.694,-43.823,-45,-45,90.00001,57.74062,1648.247,459.6251,next,,pressed
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,316.3535,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1648.247,459.6251,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,316.4633,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1647.056,460.8159,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,316.5768,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1601.808,490.5844,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,316.6874,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1519.647,515.5898,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,316.7976,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1501.786,541.7861,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,316.9105,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1318.412,685.8655,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,317.0184,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1286.262,625.1378,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,317.127,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1186.24,488.2029,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,317.2369,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1202.911,521.5435,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,317.3508,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1226.726,540.5953,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,317.3508,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1226.726,540.5953,mouse,left,down
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,317.4618,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,6.085958,8,-0.3378638,0.6300019,-6.078957,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1196.957,540.5953,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,317.5741,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,4.166047,8,-0.3144873,0.7798852,-4.156271,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,937.376,560.8379,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,317.693,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.7206074,8,-0.2807349,0.7622536,-0.6988835,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,470.6064,558.4564,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,317.8037,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,1.334118,8,-0.2651099,0.5947312,1.338547,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,195.5458,535.8324,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,317.9148,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,1.441523,8,-0.265293,0.5506486,1.444397,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,181.2569,529.8787,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,318.0215,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8309487,8,-0.274082,0.4624814,0.8182139,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,265.7993,517.9713,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,318.1344,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.7560499,8,-0.2762183,0.4184006,0.7300277,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,277.7068,512.0176,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,318.2461,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.6809027,8,-0.2798193,0.3302296,0.6153951,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,293.1863,500.1102,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,318.3537,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.6868652,8,-0.2902564,0.04809463,0.3685184,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,326.527,462.0066,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,318.4666,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.7123842,8,-0.293064,-0.02243721,0.2891593,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,337.2437,452.4807,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,318.5905,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.785588,8,-0.2952612,-0.1017925,0.2891822,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,337.2437,441.764,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,318.7035,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,338.4344,427.4752,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,318.8117,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,338.4344,427.4752,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,318.8398,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,338.4344,427.4752,mouse,left,up
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,318.9201,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,482.5138,476.2955,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,319.031,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1319.603,639.4267,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,319.1446,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1606.571,684.6747,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,319.2539,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1672.062,700.1544,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,319.3683,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1763.749,683.484,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,319.4821,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1686.351,639.4267,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,319.5925,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1635.149,596.5601,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,319.7006,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1654.201,558.4564,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,319.8153,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1651.819,547.7398,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,319.9225,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1643.484,546.5491,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,320.0385,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1633.958,550.1213,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,320.1478,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1633.958,550.1213,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,320.2379,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1633.958,550.1213,mouse,left,down
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,320.2547,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1633.958,550.1213,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,320.3758,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,41.83076,316.4191,302.4549,107.8893,0,0,41.831,-43.581,-57.545,107.889,77.522,1658.964,551.312,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,320.4882,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,55.77441,316.4191,302.4549,107.8893,0,0,55.774,-43.581,-57.545,107.889,71.87367,1667.299,551.312,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,320.6023,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,55.77441,316.4191,302.4549,107.8893,0,0,55.774,-43.581,-57.545,107.889,71.87367,1667.299,551.312,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,320.7144,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,63.74216,316.4191,302.4549,107.8893,0,0,63.742,-43.581,-57.545,107.889,69.55053,1672.062,551.312,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,320.8241,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,65.73421,316.4191,302.4549,107.8893,0,0,65.734,-43.581,-57.545,107.889,69.08418,1673.253,551.312,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,320.934,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,65.73421,316.4191,302.4549,107.8893,0,0,65.734,-43.581,-57.545,107.889,69.08418,1673.253,551.312,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,321.0474,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,17.92752,316.4191,302.4549,107.8893,0,0,17.928,-43.581,-57.545,107.889,90.82258,1644.675,551.312,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,321.1534,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,330.1209,316.4191,302.4549,107.8893,0,0,-29.879,-43.581,-57.545,107.889,125.2396,1616.097,551.312,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,321.2695,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,326.137,316.4191,302.4549,107.8893,0,0,-33.863,-43.581,-57.545,107.889,128.3707,1613.716,551.312,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,321.3841,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,298.2499,316.4191,302.4549,107.8893,0,0,-61.75,-43.581,-57.545,107.889,150.8751,1597.045,551.312,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,321.4921,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,280.3224,316.4191,302.4549,107.8893,0,0,-79.678,-43.581,-57.545,107.889,165.6868,1586.329,553.6935,,,
R_3HO06giJmUME97x,Desktop,8,AccuracyShort,Complexity,321.6023,-32.45,1.39,-4.16,-4.998296,2.767159,-6.516047,14.92919,35.53173,-4.417998E-07,14.929,35.532,0,51,0.8820688,8,-0.298313,-0.207595,0.2803903,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,280.3224,316.4191,302.4549,107.8893,0,0,-79.678,-43.581,-57.545,107.889,165.6868,1586.329,553.6935,,,
