userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
Leo,9,239.8943,-0.3428202,1.705817,0.4777712,-0.57672,0.8299382,0.7661924,-0.04491764,1.129725,0.5360501,0.5977734,9,9CylinderEasy,0.1,0.1,0.15,0,0,0,43,7.000002,60.00001,,,
Leo,9,240.0271,-0.3239971,1.707363,0.4597096,-0.4956997,0.850915,0.7714798,0.002388954,1.161578,0.517048,0.5977734,9,9CylinderEasy,0.1,0.1,0.15,0,0,0,43,7.000002,60.00001,,,
Leo,9,240.1642,-0.317526,1.711729,0.4621293,-0.4306285,0.8662669,0.7426312,0.02827907,1.224791,0.5354245,0.5977734,9,9CylinderEasy,0.1,0.1,0.15,0,0,0,43,7.000002,60.00001,,,
Leo,9,240.2969,-0.3240837,1.720157,0.4780828,-0.4217834,0.8663146,0.7137147,0.06059629,1.269856,0.5625468,0.5977734,9,9CylinderEasy,0.1,0.1,0.15,0,0,0,43,7.000002,60.00001,,,
Leo,9,240.3398,-0.3287362,1.721555,0.4834279,-0.4382688,0.860363,0.7102286,0.08396727,1.272261,0.578808,0.5977734,9,9CylinderEasy,0.1,0.1,0.15,0,0,0,43,7.000002,60.00001,grab,right,down
Leo,9,240.4178,-0.3331616,1.722572,0.4885101,-0.4692972,0.8506399,0.7090098,0.09550822,1.28045,0.6090018,0.5670092,9,9CylinderEasy,0.1,0.1,0.15,14.80224,1.341112,5.411279,43,7.000002,60.00001,,,
Leo,9,240.5299,-0.3380234,1.724393,0.4980514,-0.5413578,0.8306081,0.7021784,0.04962021,1.328724,0.6773465,0.4630391,9,9CylinderEasy,0.1,0.1,0.15,37.9598,15.87067,43.24801,43,7.000002,60.00001,,,
Leo,9,240.654,-0.3436906,1.724292,0.5048751,-0.6101085,0.8112321,0.6718378,-0.004387081,1.377476,0.744622,0.3687276,9,9CylinderEasy,0.1,0.1,0.15,40.13342,31.84528,74.49171,43,7.000002,60.00001,,,
Leo,9,240.8361,-0.3501845,1.72517,0.507883,-0.6368642,0.8014094,0.6418017,-0.02816981,1.418616,0.8029941,0.2907441,9,9CylinderEasy,0.1,0.1,0.15,37.469,29.18056,79.75398,43,7.000002,60.00001,,,
Leo,9,240.968,-0.3622912,1.732137,0.5142674,-0.629646,0.800974,0.6172988,-0.04581469,1.470252,0.8868432,0.194132,9,9CylinderEasy,0.1,0.1,0.15,32.46726,19.72999,70.90801,43,7.000002,60.00001,,,
Leo,9,241.102,-0.366891,1.733576,0.5185358,-0.6019994,0.8073974,0.6148202,-0.06279361,1.481853,0.9305727,0.1470231,9,9CylinderEasy,0.1,0.1,0.15,35.15025,11.26253,62.66556,43,7.000002,60.00001,,,
Leo,9,241.2409,-0.3690339,1.734215,0.5222216,-0.5831937,0.8125931,0.6131794,-0.08370107,1.485885,0.9672116,0.112259,9,9CylinderEasy,0.1,0.1,0.15,36.54581,0.7639003,54.77901,43,7.000002,60.00001,,,
Leo,9,241.3673,-0.3681249,1.73448,0.5261069,-0.5909656,0.8116593,0.6075341,-0.09243178,1.486866,0.9970765,0.08492347,9,9CylinderEasy,0.1,0.1,0.15,39.06408,1.728793,56.19658,43,7.000002,60.00001,,,
Leo,9,241.4791,-0.3653899,1.734499,0.5286673,-0.6083716,0.8090953,0.6002797,-0.09582156,1.489828,1.021209,0.06496299,9,9CylinderEasy,0.1,0.1,0.15,39.31984,2.853876,58.40955,43,7.000002,60.00001,,,
Leo,9,241.5901,-0.3618113,1.7355,0.5315078,-0.6256885,0.8081664,0.5931509,-0.09026831,1.489636,1.041917,0.04366149,9,9CylinderEasy,0.1,0.1,0.15,39.0583,5.079819,60.69094,43,7.000002,60.00001,,,
Leo,9,241.7026,-0.3579553,1.735768,0.5347199,-0.6351224,0.8086747,0.5883924,-0.08068377,1.489221,1.056852,0.02523694,9,9CylinderEasy,0.1,0.1,0.15,38.82688,5.68213,60.62695,43,7.000002,60.00001,,,
Leo,9,241.8128,-0.3551857,1.735635,0.5384554,-0.635164,0.8094341,0.5856256,-0.0766319,1.488634,1.063817,0.01769955,9,9CylinderEasy,0.1,0.1,0.15,39.12415,5.113792,60.26853,43,7.000002,60.00001,,,
Leo,9,241.925,-0.3536021,1.735394,0.5418898,-0.6272512,0.8091867,0.5856376,-0.07678437,1.487212,1.06664,0.01532545,9,9CylinderEasy,0.1,0.1,0.15,39.18908,6.065639,61.57475,43,7.000002,60.00001,,,
Leo,9,242.0388,-0.3529955,1.735022,0.5443014,-0.6181824,0.8095413,0.5885621,-0.07530469,1.484743,1.068694,0.01239731,9,9CylinderEasy,0.1,0.1,0.15,39.29307,6.057953,61.27538,43,7.000002,60.00001,,,
Leo,9,242.1729,-0.352855,1.734545,0.5467048,-0.6115963,0.8114256,0.5960896,-0.07295173,1.484876,1.070733,0.008921245,9,9CylinderEasy,0.1,0.1,0.15,39.32653,6.296185,61.339,43,7.000002,60.00001,,,
Leo,9,242.2988,-0.352601,1.73428,0.5491056,-0.6128021,0.8125668,0.601692,-0.07074684,1.484912,1.072025,0.006087795,9,9CylinderEasy,0.1,0.1,0.15,39.38512,6.239747,60.93935,43,7.000002,60.00001,,,
Leo,9,242.4183,-0.3519211,1.733999,0.5508333,-0.6169952,0.8123723,0.6036195,-0.06959885,1.484455,1.074194,0.003846469,9,9CylinderEasy,0.1,0.1,0.15,39.50843,6.329149,60.99072,43,7.000002,60.00001,,,
Leo,9,242.5299,-0.3514161,1.733672,0.5524027,-0.6195614,0.8115236,0.6029761,-0.06813622,1.485299,1.075962,0.001249427,9,9CylinderEasy,0.1,0.1,0.15,39.47446,6.342851,60.86412,43,7.000002,60.00001,,,
Leo,9,242.6527,-0.3510371,1.733263,0.5546184,-0.6198261,0.8106699,0.6018964,-0.06829101,1.486636,1.077623,0.00209967,9,9CylinderEasy,0.1,0.1,0.15,39.29253,6.285609,60.73114,43,7.000002,60.00001,,,
Leo,9,242.7708,-0.3515856,1.733081,0.5558368,-0.6179382,0.8101107,0.601465,-0.0689218,1.486004,1.079097,0.003247403,9,9CylinderEasy,0.1,0.1,0.15,39.38483,6.187237,60.70734,43,7.000002,60.00001,,,
Leo,9,242.8997,-0.3527195,1.733171,0.5568421,-0.6161046,0.8104286,0.6029994,-0.06907535,1.485922,1.080912,0.004790772,9,9CylinderEasy,0.1,0.1,0.15,39.48398,6.058704,60.41192,43,7.000002,60.00001,,,
Leo,9,243.0316,-0.3534845,1.733567,0.5573284,-0.6161568,0.8108544,0.604859,-0.06900001,1.487094,1.082364,0.006265922,9,9CylinderEasy,0.1,0.1,0.15,39.43779,6.232406,60.53857,43,7.000002,60.00001,,,
Leo,9,243.1746,-0.3541334,1.733585,0.5581671,-0.6176542,0.8102911,0.6048549,-0.06774759,1.48689,1.08339,0.00696665,9,9CylinderEasy,0.1,0.1,0.15,39.55961,6.336203,60.54038,43,7.000002,60.00001,,,
Leo,9,243.3003,-0.3537635,1.733294,0.558781,-0.6185054,0.8096439,0.6032919,-0.06714785,1.488312,1.083296,0.007375952,9,9CylinderEasy,0.1,0.1,0.15,39.40415,6.51913,60.71094,43,7.000002,60.00001,,,
Leo,9,243.4229,-0.3535154,1.733026,0.5591082,-0.618564,0.809343,0.6039165,-0.06718808,1.488455,1.083564,0.007604312,9,9CylinderEasy,0.1,0.1,0.15,39.47067,6.403113,60.66325,43,7.000002,60.00001,,,
Leo,9,243.535,-0.3539848,1.732879,0.5597203,-0.6172755,0.8094558,0.6053503,-0.06829298,1.486366,1.084702,0.008279637,9,9CylinderEasy,0.1,0.1,0.15,39.83405,6.089923,60.58665,43,7.000002,60.00001,,,
Leo,9,243.6153,-0.3546991,1.732744,0.5602616,-0.6163341,0.8096009,0.6061608,-0.06916982,1.484193,1.084508,0.008899224,9,9CylinderEasy,0.1,0.1,0.15,40.00472,5.410291,60.04536,43,7.000002,60.00001,grab,right,up
Leo,9,243.6702,-0.3550438,1.73281,0.5606804,-0.6160411,0.8096168,0.606287,-0.06913608,1.485622,1.082362,0.008819738,9,9CylinderEasy,0.1,0.1,0.15,40.00472,5.410291,60.04536,43,7.000002,60.00001,,,
Leo,9,243.8414,-0.3554855,1.732806,0.5612106,-0.6168169,0.8090665,0.6053419,-0.06525552,1.487539,1.08104,0.008819738,9,9CylinderEasy,0.1,0.1,0.15,40.00472,5.410291,60.04536,43,7.000002,60.00001,,,
Leo,9,243.9475,-0.3549072,1.73278,0.5610833,-0.6181747,0.8084339,0.6048393,-0.06143314,1.487685,1.082805,0.008819738,9,9CylinderEasy,0.1,0.1,0.15,40.00472,5.410291,60.04536,43,7.000002,60.00001,grab,right,down
Leo,9,243.971,-0.3549072,1.73278,0.5610833,-0.6181747,0.8084339,0.6048393,-0.06143314,1.487685,1.082805,0.008819738,9,9CylinderEasy,0.1,0.1,0.15,40.00472,5.410291,60.04536,43,7.000002,60.00001,,,
Leo,9,244.1058,-0.3550001,1.732794,0.5617408,-0.6193368,0.8091471,0.6064241,-0.06089467,1.489958,1.082449,0.007961872,9,9CylinderEasy,0.1,0.1,0.15,39.85991,5.806902,60.67302,43,7.000002,60.00001,,,
Leo,9,244.2381,-0.3547828,1.732601,0.5620872,-0.6187907,0.8097377,0.6082472,-0.06065536,1.490786,1.08253,0.008060546,9,9CylinderEasy,0.1,0.1,0.15,39.65658,5.691628,60.43964,43,7.000002,60.00001,,,
Leo,9,244.3714,-0.3549511,1.732661,0.5628648,-0.6171446,0.8100208,0.6096771,-0.06148362,1.490401,1.083567,0.009211054,9,9CylinderEasy,0.1,0.1,0.15,39.76751,5.793585,60.60016,43,7.000002,60.00001,,,
Leo,9,244.4839,-0.3552928,1.732674,0.5635244,-0.6173847,0.8100491,0.6097463,-0.06137007,1.490483,1.083926,0.009466509,9,9CylinderEasy,0.1,0.1,0.15,39.71296,6.018727,60.70058,43,7.000002,60.00001,,,
Leo,9,244.5978,-0.3554077,1.732585,0.5638715,-0.6183169,0.8100621,0.6094294,-0.06068289,1.490795,1.083748,0.009200254,9,9CylinderEasy,0.1,0.1,0.15,39.57106,6.082115,60.66486,43,7.000002,60.00001,,,
Leo,9,244.7825,-0.3552932,1.732541,0.5639045,-0.6195616,0.8095217,0.6092945,-0.05990833,1.491121,1.08372,0.009160104,9,9CylinderEasy,0.1,0.1,0.15,39.54854,5.973247,60.42583,43,7.000002,60.00001,,,
Leo,9,244.9185,-0.3550609,1.732439,0.5644642,-0.6185873,0.8099459,0.6101471,-0.05936825,1.490885,1.083687,0.009071794,9,9CylinderEasy,0.1,0.1,0.15,39.53418,6.192873,60.62341,43,7.000002,60.00001,,,
Leo,9,245.0539,-0.3548347,1.732233,0.564447,-0.6173991,0.8100818,0.6105622,-0.05935895,1.491512,1.082741,0.008378844,9,9CylinderEasy,0.1,0.1,0.15,39.37425,6.279287,60.75051,43,7.000002,60.00001,,,
Leo,9,245.1886,-0.3549497,1.732078,0.5642693,-0.6171614,0.8098097,0.6100796,-0.05807233,1.492405,1.081761,0.008311536,9,9CylinderEasy,0.1,0.1,0.15,39.10143,6.260024,60.55732,43,7.000002,60.00001,,,
Leo,9,245.315,-0.3551099,1.732346,0.5639442,-0.6177083,0.8095093,0.609483,-0.05700821,1.492548,1.081369,0.00833591,9,9CylinderEasy,0.1,0.1,0.15,39.20862,6.424042,60.61056,43,7.000002,60.00001,,,
Leo,9,245.4341,-0.3548059,1.732335,0.5633336,-0.6176734,0.80944,0.6087114,-0.05752492,1.492918,1.081657,0.00805849,9,9CylinderEasy,0.1,0.1,0.15,39.48887,6.284077,60.74956,43,7.000002,60.00001,,,
Leo,9,245.556,-0.3551087,1.732268,0.5628738,-0.6178603,0.8094369,0.6083395,-0.05841285,1.491288,1.081956,0.007211826,9,9CylinderEasy,0.1,0.1,0.15,39.98347,6.256537,61.02747,43,7.000002,60.00001,,,
Leo,9,245.728,-0.3555501,1.732554,0.5627946,-0.6179453,0.8097041,0.6082088,-0.05794179,1.491113,1.081319,0.006744982,9,9CylinderEasy,0.1,0.1,0.15,39.97348,6.433539,61.02809,43,7.000002,60.00001,,,
Leo,9,245.8464,-0.3561819,1.732605,0.5626073,-0.6182192,0.8093301,0.6078237,-0.05788869,1.493301,1.079973,0.006935303,9,9CylinderEasy,0.1,0.1,0.15,39.41785,6.551334,60.97865,43,7.000002,60.00001,,,
Leo,9,245.9699,-0.3566185,1.732714,0.5625783,-0.6181238,0.8091488,0.6079787,-0.05859727,1.494153,1.079768,0.007159402,9,9CylinderEasy,0.1,0.1,0.15,39.38652,6.386651,60.97196,43,7.000002,60.00001,,,
Leo,9,246.0469,-0.3572826,1.732684,0.5623208,-0.6182839,0.8091547,0.6082408,-0.05917251,1.493501,1.079922,0.00644428,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,grab,right,up
Leo,9,246.1011,-0.3574071,1.732844,0.5624648,-0.6183685,0.8092082,0.6083765,-0.05918294,1.493698,1.079643,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,246.2201,-0.3576878,1.732768,0.5627614,-0.618376,0.8093147,0.6085981,-0.05948532,1.493004,1.079789,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,246.3384,-0.3580953,1.732611,0.5630615,-0.6190842,0.8092031,0.6085649,-0.05875659,1.493341,1.079389,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,246.4637,-0.358094,1.732588,0.5632356,-0.6196697,0.8091656,0.608618,-0.05854046,1.492736,1.078958,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,246.5736,-0.3585336,1.732522,0.5637711,-0.6200244,0.8096141,0.6090778,-0.05726755,1.491893,1.070179,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,246.6958,-0.3597806,1.732097,0.5636563,-0.6202948,0.8090011,0.6093779,-0.05409247,1.471487,1.044907,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,246.864,-0.3594971,1.731694,0.5637144,-0.6190004,0.8087176,0.6085447,-0.04322314,1.432593,1.030125,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,247.0068,-0.3547414,1.730915,0.5626234,-0.6216701,0.809781,0.6111575,-0.03244925,1.431212,1.023889,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,247.1414,-0.3526099,1.730839,0.5608544,-0.6225519,0.8117222,0.6135271,-0.02474505,1.428976,1.025236,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,247.2758,-0.350897,1.731117,0.5590115,-0.620383,0.8120891,0.6115773,-0.0270443,1.428616,1.02879,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,247.4117,-0.348938,1.731205,0.5583201,-0.6202575,0.8121212,0.6083127,-0.02792948,1.431483,1.038291,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,247.5349,-0.3482175,1.731761,0.5576513,-0.6223297,0.8127933,0.6068122,-0.03181976,1.42814,1.038553,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,247.6452,-0.3468323,1.731932,0.5571649,-0.622808,0.8128296,0.6048415,-0.03328198,1.424968,1.043903,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,247.7931,-0.344665,1.73211,0.5570662,-0.6247578,0.8132693,0.6029736,-0.03244066,1.437551,1.047737,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,247.9132,-0.3437066,1.732133,0.5564512,-0.6240978,0.8135689,0.6024776,-0.03378922,1.438494,1.0467,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,248.026,-0.3441147,1.732532,0.5565123,-0.6208192,0.8139141,0.6014818,-0.0365023,1.437114,1.04278,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,248.1488,-0.3458886,1.731667,0.557662,-0.6191023,0.8135517,0.59987,-0.05372751,1.437902,1.025299,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,248.2705,-0.3552907,1.729548,0.5605361,-0.6203072,0.8120805,0.5956045,-0.1398387,1.412423,0.9950207,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,248.3818,-0.3750124,1.724931,0.5644999,-0.6222484,0.8093829,0.5877397,-0.2717866,1.36248,0.9551135,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,248.4987,-0.4128789,1.715681,0.5694355,-0.6283517,0.8085132,0.5769457,-0.4176773,1.30324,0.9160597,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,248.6108,-0.4699817,1.703921,0.5670491,-0.6446754,0.806124,0.5544505,-0.550885,1.261211,0.896517,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,grab,right,down
Leo,9,248.6168,-0.4699817,1.703921,0.5670491,-0.6446754,0.806124,0.5544505,-0.550885,1.261211,0.896517,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,248.7413,-0.4979067,1.699503,0.561987,-0.6677019,0.7981609,0.5145996,-0.6564608,1.256867,0.8922244,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,248.8725,-0.5590116,1.691111,0.5483448,-0.6857463,0.7824955,0.45934,-0.7439245,1.267117,0.9002601,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,249.0069,-0.5825161,1.691164,0.5444744,-0.6961218,0.765972,0.4087157,-0.8045256,1.245584,0.9327831,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,,,
Leo,9,249.0568,-0.5909587,1.691314,0.5442913,-0.7010192,0.76096,0.3931837,-0.8171778,1.222996,0.9554747,0.006421061,9,9CylinderEasy,0.1,0.1,0.15,39.64564,6.032229,60.78896,43,7.000002,60.00001,buzzer,none,pressed
Leo,10,249.1415,-0.5973873,1.690967,0.5457182,-0.7064933,0.7587352,0.3878287,-0.8172988,1.197804,0.9756318,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,,,
Leo,10,249.2743,-0.6038344,1.691396,0.5520187,-0.7156678,0.7591678,0.4041667,-0.7888634,1.169884,0.9753354,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,,,
Leo,10,249.3203,-0.6029135,1.692645,0.554139,-0.7214133,0.7603785,0.4180089,-0.7616394,1.165358,0.9525498,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,grab,right,up
Leo,10,249.3873,-0.5992651,1.695547,0.5580714,-0.7251022,0.7614295,0.4352366,-0.7193544,1.149879,0.9276706,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,,,
Leo,10,249.5,-0.5790522,1.703035,0.5675528,-0.7300336,0.7641516,0.4777728,-0.5951138,1.089794,0.8769635,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,,,
Leo,10,249.63,-0.5356778,1.711344,0.5731894,-0.7300123,0.7666205,0.5309395,-0.4099903,1.031626,0.8226826,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,,,
Leo,10,249.7448,-0.4843055,1.717313,0.5656182,-0.7268271,0.7724291,0.5916696,-0.1925753,1.031384,0.7558141,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,,,
Leo,10,249.8677,-0.4382917,1.720534,0.5472323,-0.7124609,0.7853382,0.6591904,-0.04430121,1.068785,0.6544333,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,,,
Leo,10,249.9919,-0.3963611,1.718281,0.5227124,-0.6713312,0.8051088,0.7251685,0.01589912,1.090818,0.5630211,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,,,
Leo,10,250.1237,-0.3609174,1.711943,0.4957165,-0.5982265,0.8294855,0.7719197,0.01763135,1.086923,0.5142199,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,,,
Leo,10,250.2587,-0.338195,1.706795,0.4738368,-0.5104752,0.8476967,0.7733914,0.008674383,1.08659,0.5058901,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,,,
Leo,10,250.3946,-0.3281884,1.705723,0.4651052,-0.4400633,0.8568681,0.7352049,0.01516896,1.129721,0.5049882,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,,,
Leo,10,250.5044,-0.3248633,1.706519,0.46534,-0.4175505,0.8562555,0.6981324,0.02599651,1.201196,0.50927,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,,,
Leo,10,250.6174,-0.3288582,1.708473,0.4712762,-0.4417,0.8446603,0.6868726,0.05724597,1.252542,0.5350494,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,,,
Leo,10,250.6487,-0.3337627,1.71011,0.4768778,-0.4613893,0.8382587,0.6890422,0.06548703,1.265438,0.5530338,0.7137785,10,10CylinderEasy,0.1,0.15,0.15,0,0,0,12,53.99999,39,grab,right,down
Leo,10,250.8028,-0.3437429,1.713004,0.4857526,-0.4967861,0.8282422,0.6907065,0.06768483,1.27468,0.5898482,0.6730325,10,10CylinderEasy,0.1,0.15,0.15,4.540651,356.5694,1.432726,12,53.99999,39,,,
Leo,10,250.9292,-0.3716235,1.716057,0.5089142,-0.5961661,0.8190928,0.6828994,-0.04286051,1.255712,0.7169809,0.4903286,10,10CylinderEasy,0.1,0.15,0.15,28.63614,350.7404,11.06259,12,53.99999,39,,,
Leo,10,251.0625,-0.3858063,1.714111,0.5164633,-0.636121,0.8109835,0.6483071,-0.1300897,1.26309,0.7988143,0.3681434,10,10CylinderEasy,0.1,0.15,0.15,34.36424,344.6792,15.57127,12,53.99999,39,,,
Leo,10,251.1965,-0.4000058,1.714138,0.5226978,-0.6519227,0.8007447,0.6045024,-0.1965637,1.303189,0.8612547,0.2629271,10,10CylinderEasy,0.1,0.15,0.15,31.4036,343.501,19.68195,12,53.99999,39,,,
Leo,10,251.3307,-0.4127927,1.714518,0.5270456,-0.6472846,0.7926438,0.5639859,-0.2466477,1.33578,0.9109132,0.187378,10,10CylinderEasy,0.1,0.15,0.15,26.99339,346.2681,22.50042,12,53.99999,39,,,
Leo,10,251.4314,-0.4205605,1.714021,0.5303747,-0.6364927,0.7905002,0.5426686,-0.2695639,1.355247,0.9146147,0.1691264,10,10CylinderEasy,0.1,0.15,0.15,19.62922,343.0197,18.94583,12,53.99999,39,grab,right,up
Leo,10,251.4414,-0.4205605,1.714021,0.5303747,-0.6364927,0.7905002,0.5426686,-0.2695639,1.355247,0.9146147,0.1691264,10,10CylinderEasy,0.1,0.15,0.15,19.62922,343.0197,18.94583,12,53.99999,39,,,
Leo,10,251.554,-0.4293588,1.713017,0.5335633,-0.6321279,0.7887396,0.5335513,-0.2794825,1.338905,0.8801771,0.1691264,10,10CylinderEasy,0.1,0.15,0.15,19.62922,343.0197,18.94583,12,53.99999,39,,,
Leo,10,251.6909,-0.4363984,1.711118,0.5366013,-0.6404672,0.7871059,0.5338119,-0.247466,1.284506,0.8382851,0.1691264,10,10CylinderEasy,0.1,0.15,0.15,19.62922,343.0197,18.94583,12,53.99999,39,,,
Leo,10,251.8128,-0.4343843,1.710444,0.537582,-0.651301,0.790481,0.5392995,-0.1832812,1.251929,0.8557799,0.1691264,10,10CylinderEasy,0.1,0.15,0.15,19.62922,343.0197,18.94583,12,53.99999,39,,,
Leo,10,251.9345,-0.4243469,1.711733,0.5342656,-0.6563821,0.7929829,0.5440824,-0.1733476,1.277453,0.8953322,0.1691264,10,10CylinderEasy,0.1,0.15,0.15,19.62922,343.0197,18.94583,12,53.99999,39,,,
Leo,10,252.0452,-0.4133386,1.713515,0.532652,-0.6577407,0.7994601,0.5556909,-0.17131,1.29507,0.9360248,0.1691264,10,10CylinderEasy,0.1,0.15,0.15,19.62922,343.0197,18.94583,12,53.99999,39,grab,right,down
Leo,10,252.0678,-0.4133386,1.713515,0.532652,-0.6577407,0.7994601,0.5556909,-0.17131,1.29507,0.9360248,0.1691264,10,10CylinderEasy,0.1,0.15,0.15,19.62922,343.0197,18.94583,12,53.99999,39,,,
Leo,10,252.203,-0.4145724,1.714136,0.5362091,-0.653618,0.8051922,0.5692298,-0.1960389,1.317747,0.9222142,0.1673625,10,10CylinderEasy,0.1,0.15,0.15,20.02402,355.3665,28.5111,12,53.99999,39,,,
Leo,10,252.3361,-0.4211238,1.712237,0.5401632,-0.6425873,0.8040638,0.5710343,-0.2428834,1.330797,0.9057248,0.1637647,10,10CylinderEasy,0.1,0.15,0.15,21.39711,14.26472,37.22641,12,53.99999,39,,,
Leo,10,252.4722,-0.427618,1.711165,0.5435968,-0.6351317,0.8005608,0.5667636,-0.2794898,1.349077,0.922659,0.139512,10,10CylinderEasy,0.1,0.15,0.15,21.66882,23.62561,36.98701,12,53.99999,39,,,
Leo,10,252.5937,-0.4369341,1.709833,0.5483561,-0.6357208,0.7998511,0.5604619,-0.2910738,1.3565,0.9471409,0.1124541,10,10CylinderEasy,0.1,0.15,0.15,24.64231,27.84383,32.33615,12,53.99999,39,,,
Leo,10,252.7155,-0.4454976,1.709046,0.5539488,-0.644932,0.7964329,0.5464038,-0.2977939,1.356034,0.9728355,0.08822945,10,10CylinderEasy,0.1,0.15,0.15,27.77374,26.86774,25.55632,12,53.99999,39,,,
Leo,10,252.846,-0.4503686,1.708717,0.5571484,-0.660408,0.7917447,0.5269256,-0.2893786,1.355345,0.9678895,0.08680633,10,10CylinderEasy,0.1,0.15,0.15,26.10482,24.79936,21.51115,12,53.99999,39,grab,right,up
Leo,10,252.8551,-0.4503686,1.708717,0.5571484,-0.660408,0.7917447,0.5269256,-0.2893786,1.355345,0.9678895,0.09829934,10,10CylinderEasy,0.1,0.15,0.15,26.10482,24.79936,21.51115,12,53.99999,39,,,
