userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
Matt,0,19.27779,-0.3577298,1.626026,0.4273721,-0.464906,1.235472,0.6493802,-0.2837493,1.243859,0.6251497,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,19.40498,-0.3544272,1.625263,0.4298563,-0.4630722,1.231536,0.649528,-0.284003,1.24204,0.6249834,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,19.5364,-0.3509794,1.626146,0.4306935,-0.4602748,1.23306,0.6446811,-0.2811255,1.240329,0.6239147,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,19.66603,-0.3495048,1.627306,0.4293195,-0.4593019,1.229255,0.6454433,-0.276702,1.240954,0.6250848,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,19.78059,-0.3496331,1.627695,0.4287115,-0.4609519,1.229825,0.643452,-0.2754856,1.241863,0.6239315,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,19.90457,-0.3506275,1.630078,0.4278495,-0.462638,1.228257,0.6441355,-0.2754298,1.239872,0.626754,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,20.02283,-0.3533087,1.630924,0.4267374,-0.465115,1.229009,0.6440715,-0.2775856,1.238783,0.6284237,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,20.1484,-0.3555031,1.631678,0.4250917,-0.4688673,1.229037,0.6449693,-0.2804168,1.237847,0.6310141,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,20.28046,-0.3570219,1.632134,0.4233678,-0.4684872,1.229437,0.644369,-0.2802722,1.240726,0.6300701,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,20.42192,-0.3572215,1.632099,0.423184,-0.4672134,1.22864,0.6450592,-0.2766328,1.240503,0.6334039,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,20.55148,-0.3566986,1.632196,0.4246692,-0.4679278,1.229465,0.6469245,-0.2739472,1.241788,0.6358615,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,20.69131,-0.3557109,1.631864,0.4262757,-0.4643997,1.230204,0.6488106,-0.274659,1.243752,0.6357527,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,20.81721,-0.3551252,1.63165,0.42616,-0.4626054,1.23175,0.6491078,-0.2740371,1.244098,0.6344423,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,20.93658,-0.3545351,1.631888,0.4258503,-0.4612165,1.230488,0.6492939,-0.2699601,1.245657,0.6319337,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,21.11542,-0.3540015,1.631303,0.4254537,-0.4642006,1.231634,0.6494008,-0.2706094,1.244415,0.6309603,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,21.24034,-0.354336,1.631437,0.4232932,-0.4681787,1.235883,0.6476661,-0.2708519,1.246355,0.6288182,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,21.37921,-0.3546147,1.631752,0.4201472,-0.4713362,1.236564,0.6459925,-0.2741913,1.248752,0.626304,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,21.51034,-0.3549544,1.631943,0.417482,-0.4727238,1.237342,0.6414088,-0.2772346,1.250012,0.6237925,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,21.64796,-0.3551322,1.631619,0.4154471,-0.4687343,1.236089,0.6375687,-0.2748554,1.25193,0.6205503,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,21.77178,-0.3553633,1.631306,0.4149429,-0.4683719,1.236202,0.6341466,-0.2722401,1.252929,0.6174697,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,21.89206,-0.3559276,1.630747,0.4145377,-0.4695321,1.234324,0.6327313,-0.2730567,1.250853,0.6165069,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,22.03479,-0.3563616,1.630643,0.414454,-0.4722003,1.232508,0.6324061,-0.2740301,1.25117,0.6152585,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,22.14787,-0.3574193,1.631257,0.4129783,-0.4716564,1.232535,0.6320951,-0.2719596,1.250673,0.6167399,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,22.26954,-0.3572764,1.631324,0.4125159,-0.4679174,1.233566,0.6306978,-0.270368,1.25115,0.6158779,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,22.38185,-0.355437,1.630757,0.4115743,-0.4652703,1.233377,0.6295682,-0.2715999,1.250942,0.613,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,22.49753,-0.3527777,1.629815,0.4097281,-0.4604165,1.232395,0.6281351,-0.2699442,1.251001,0.6102579,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,22.60895,-0.349804,1.629778,0.4079623,-0.4559691,1.233887,0.6253346,-0.2675233,1.249945,0.6084707,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,22.7333,-0.3470667,1.629001,0.4064928,-0.4530166,1.232701,0.622839,-0.265528,1.248673,0.6072968,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,22.8698,-0.3450247,1.628315,0.4057361,-0.4523463,1.233204,0.6206108,-0.2653606,1.249415,0.605617,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,22.98368,-0.3447502,1.628211,0.4057814,-0.4525991,1.232813,0.6198194,-0.265808,1.249117,0.605234,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,23.11802,-0.3451291,1.628571,0.4063271,-0.4537677,1.23276,0.6199514,-0.2663157,1.249321,0.6053394,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,23.24669,-0.3456577,1.62936,0.4071021,-0.4539248,1.232313,0.6203827,-0.2687247,1.249045,0.6058395,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,23.37717,-0.3461119,1.628903,0.4063144,-0.4547731,1.233801,0.6197556,-0.2700827,1.250582,0.6041253,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,23.51075,-0.3455815,1.629297,0.4049976,-0.4545356,1.234034,0.6188546,-0.2691014,1.25019,0.6031177,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,23.64114,-0.344915,1.628609,0.4048443,-0.4534318,1.233298,0.6170379,-0.2683166,1.250241,0.601511,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,23.76113,-0.3443602,1.628279,0.4048071,-0.4537703,1.233252,0.6165743,-0.2677444,1.249674,0.601047,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,23.88257,-0.3446253,1.62884,0.4041572,-0.4537952,1.233773,0.616814,-0.2686271,1.250275,0.6013111,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,24.10528,-0.344756,1.629216,0.4043059,-0.4542473,1.233949,0.6176615,-0.2702901,1.25016,0.6020627,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,24.26455,-0.3456743,1.628719,0.4063507,-0.4544132,1.233354,0.6178173,-0.2700421,1.249241,0.6019758,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,24.39549,-0.3455321,1.628067,0.4081646,-0.4548126,1.232091,0.6184421,-0.2706992,1.248101,0.6022428,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,24.52946,-0.3446194,1.628043,0.4086545,-0.45397,1.231932,0.6186403,-0.2695497,1.24715,0.6030658,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,24.66408,-0.3445192,1.628148,0.4091942,-0.4526208,1.231813,0.6195276,-0.2690014,1.247788,0.6034349,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,24.79841,-0.3437147,1.628278,0.4100167,-0.4518192,1.231844,0.6204942,-0.2678484,1.247733,0.6039826,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,24.96905,-0.3433509,1.628177,0.4111171,-0.4504687,1.230777,0.621055,-0.2672771,1.247103,0.6045524,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,25.10578,-0.3432168,1.627942,0.4115472,-0.4499543,1.230265,0.621556,-0.2669588,1.246443,0.6052196,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,25.24001,-0.3435085,1.627925,0.4127083,-0.4501058,1.230197,0.6217641,-0.26781,1.246516,0.6054927,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,25.37978,-0.3440168,1.627642,0.4127627,-0.450557,1.229722,0.6217468,-0.2684167,1.246233,0.6056777,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,25.50875,-0.3443534,1.628086,0.4124827,-0.4508842,1.230464,0.6219599,-0.2687238,1.2471,0.6058588,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,25.63391,-0.3446994,1.628078,0.4118996,-0.4511758,1.230227,0.6218312,-0.269275,1.247343,0.6054004,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,25.75465,-0.3445944,1.628053,0.4112986,-0.4509947,1.230623,0.6215364,-0.2690061,1.24761,0.6051183,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,25.88983,-0.3444307,1.628185,0.4108802,-0.4507841,1.230917,0.621455,-0.2688675,1.247654,0.605158,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,26.02979,-0.3444418,1.628066,0.4102657,-0.4510745,1.232043,0.6212612,-0.2686958,1.24884,0.6047541,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,26.2019,-0.3443924,1.628354,0.4100107,-0.4510317,1.232052,0.6207753,-0.2681507,1.249268,0.6045234,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,26.34874,-0.3437936,1.628093,0.4101799,-0.4513547,1.232262,0.6210452,-0.2674941,1.249161,0.604513,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,26.47251,-0.3439413,1.628544,0.4099853,-0.4510862,1.232662,0.6212798,-0.2675003,1.249872,0.60496,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,26.60412,-0.3435236,1.628614,0.4096504,-0.4506482,1.233188,0.6215582,-0.2675259,1.249941,0.6054283,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,26.74698,-0.3433816,1.628672,0.4090693,-0.4501998,1.233672,0.6216345,-0.2670009,1.250525,0.6052625,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,26.87157,-0.3427733,1.629058,0.4084273,-0.4496748,1.234249,0.6213706,-0.2657637,1.250756,0.6051702,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,26.98554,-0.3424349,1.628777,0.4074329,-0.4496231,1.234668,0.6206607,-0.2659763,1.251172,0.6042881,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,27.19397,-0.3422394,1.628799,0.4058334,-0.4496151,1.234727,0.6190796,-0.2658117,1.251436,0.6028122,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,27.31723,-0.3419281,1.628741,0.4042233,-0.4491815,1.234729,0.6173875,-0.2659521,1.251183,0.601483,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,27.43944,-0.3414971,1.628494,0.4036483,-0.4496357,1.234244,0.6165774,-0.2662401,1.250846,0.600757,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,27.57276,-0.3412793,1.62888,0.4026629,-0.4489411,1.234543,0.615669,-0.2659495,1.250812,0.6001,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,27.70061,-0.3408369,1.628102,0.4033295,-0.4483744,1.233863,0.6155889,-0.2658922,1.250478,0.5999461,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,27.83781,-0.3405898,1.627947,0.4042854,-0.4477773,1.233402,0.6154619,-0.2652791,1.249803,0.599831,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,27.96939,-0.3402642,1.627509,0.4045652,-0.4475013,1.232794,0.6155367,-0.2652878,1.249531,0.5998136,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,28.1693,-0.3406419,1.627388,0.4044163,-0.4472448,1.232246,0.6148056,-0.2649181,1.248798,0.5989641,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,28.30375,-0.3407373,1.627241,0.404017,-0.4476986,1.232272,0.6141309,-0.2653907,1.248628,0.5985204,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,28.43884,-0.340876,1.627234,0.4038427,-0.4480254,1.231914,0.6136768,-0.2660141,1.248496,0.5981437,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,28.57057,-0.3411803,1.627368,0.4040658,-0.4481854,1.232247,0.6134365,-0.2658827,1.248572,0.598284,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,28.70677,-0.3415074,1.627119,0.4049602,-0.4483383,1.232615,0.6142203,-0.2662274,1.249277,0.5987823,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,28.83818,-0.3415355,1.627234,0.4058082,-0.4481847,1.233029,0.6150645,-0.2656559,1.249332,0.5999194,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,28.9763,-0.3415024,1.627119,0.4061898,-0.4480101,1.233531,0.615943,-0.2661665,1.25002,0.6005673,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,29.12513,-0.3417693,1.627187,0.4066764,-0.4480114,1.233892,0.616817,-0.2661338,1.250163,0.6013047,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,29.268,-0.3418948,1.627366,0.4060806,-0.447873,1.234507,0.6170849,-0.2662762,1.250799,0.6014233,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,29.39994,-0.3418932,1.627418,0.4053469,-0.4477753,1.234504,0.6165724,-0.266315,1.250682,0.600935,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,29.53617,-0.3418805,1.627449,0.4039421,-0.4478754,1.234786,0.615641,-0.2662439,1.250874,0.6000315,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,29.66644,-0.3417888,1.627562,0.4029735,-0.448009,1.234511,0.6143523,-0.2667578,1.250749,0.5989858,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,29.78562,-0.3415891,1.627269,0.4027677,-0.4483887,1.233871,0.6135732,-0.2664761,1.25012,0.5980765,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,29.91612,-0.3414438,1.627215,0.4019867,-0.4479517,1.233564,0.6125958,-0.2666231,1.249823,0.5975718,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,30.06865,-0.3413952,1.627403,0.4016995,-0.4478549,1.233431,0.6121938,-0.2662741,1.249821,0.5970385,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,30.20478,-0.3416273,1.627127,0.4022065,-0.4475853,1.233184,0.6120613,-0.2664056,1.249656,0.596956,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,30.33365,-0.3413442,1.62728,0.4037027,-0.4473531,1.232666,0.6124648,-0.2658565,1.249106,0.5974323,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,30.46876,-0.3411358,1.626677,0.4055703,-0.4474182,1.231744,0.6134022,-0.26582,1.248649,0.5981885,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,30.61179,-0.3412954,1.62674,0.407227,-0.4466656,1.231127,0.6145468,-0.265425,1.247721,0.5994868,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,30.73548,-0.3411448,1.626695,0.4090525,-0.4467255,1.230919,0.6157466,-0.2654627,1.247665,0.6007546,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,30.84958,-0.3411945,1.62665,0.4107456,-0.446514,1.230555,0.6168154,-0.2653869,1.247227,0.6018071,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,30.9675,-0.3415311,1.626252,0.4121819,-0.4470987,1.230255,0.6182067,-0.265729,1.247146,0.6028682,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,31.11353,-0.3424902,1.626235,0.4131336,-0.4473099,1.230259,0.6193742,-0.2659108,1.246846,0.6039783,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,31.24142,-0.3433431,1.626267,0.4131082,-0.4480255,1.230794,0.6199025,-0.2666987,1.247475,0.6044732,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,31.37108,-0.3440543,1.626318,0.4135682,-0.4490051,1.2311,0.6206294,-0.2671098,1.247767,0.6047553,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,31.51407,-0.3444083,1.626259,0.4135898,-0.4498091,1.231609,0.6208875,-0.2675729,1.24851,0.6047518,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,31.63647,-0.3445349,1.626378,0.4130777,-0.4497235,1.232273,0.6210234,-0.2672956,1.248675,0.6049545,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,31.74704,-0.3442712,1.626128,0.4122099,-0.4501148,1.233,0.620613,-0.2675401,1.249537,0.6043786,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,31.8559,-0.3439953,1.626444,0.4108296,-0.4498787,1.233524,0.6199168,-0.2672324,1.249962,0.6034892,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,31.97283,-0.3441344,1.626225,0.4099143,-0.4496555,1.233537,0.6191376,-0.2676231,1.249874,0.6029067,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,32.18917,-0.3443345,1.626555,0.4084629,-0.4500079,1.233791,0.6178055,-0.2675645,1.25011,0.6018101,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,32.33664,-0.3447239,1.625871,0.4085027,-0.4514002,1.233277,0.6166896,-0.2692408,1.249821,0.6009722,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,32.47226,-0.3447353,1.625851,0.4083686,-0.4513015,1.232781,0.6159734,-0.2695295,1.24918,0.6005418,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,32.63715,-0.3451938,1.625684,0.4078876,-0.4504345,1.232736,0.6159638,-0.269053,1.24938,0.5998396,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,32.79773,-0.3452499,1.625883,0.4073675,-0.4503767,1.232885,0.6156688,-0.2694604,1.249686,0.599512,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,32.96689,-0.3445974,1.625793,0.407846,-0.45009,1.232527,0.6154907,-0.2691216,1.249092,0.5998408,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,33.10053,-0.3436787,1.625445,0.4084922,-0.4498751,1.232138,0.6153535,-0.269017,1.249179,0.5994723,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,33.22926,-0.3426872,1.625391,0.4096601,-0.449118,1.231784,0.6157402,-0.268218,1.248534,0.5998749,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,33.36399,-0.3413067,1.624979,0.410339,-0.4478616,1.23139,0.6159066,-0.2670429,1.248401,0.6000123,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,33.49697,-0.339665,1.624971,0.4111578,-0.446404,1.231191,0.6163073,-0.266039,1.247961,0.6003702,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,33.63494,-0.338118,1.625322,0.4110662,-0.445436,1.23142,0.6173924,-0.26428,1.24822,0.6009601,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,33.76702,-0.3366433,1.625081,0.411849,-0.4441079,1.231163,0.6184059,-0.2633185,1.248292,0.6013741,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,33.90171,-0.3345825,1.625023,0.412038,-0.4433857,1.231695,0.6189421,-0.2621199,1.248779,0.6017973,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,34.03359,-0.3327017,1.62429,0.4122704,-0.4425244,1.231799,0.6194452,-0.2619434,1.249141,0.6021719,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,34.18523,-0.3320875,1.623479,0.4124234,-0.4423204,1.232336,0.6198367,-0.2616439,1.249238,0.6026601,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,34.32055,-0.3304931,1.62228,0.4120441,-0.442988,1.232379,0.6200072,-0.2627402,1.249661,0.6025928,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,34.4588,-0.3298755,1.621593,0.4124423,-0.4433078,1.232697,0.6201092,-0.262948,1.249752,0.6028409,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,34.59264,-0.3300808,1.620775,0.4120996,-0.4438446,1.232916,0.6201291,-0.2636264,1.25024,0.6024283,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,34.70266,-0.3300987,1.620911,0.4114727,-0.4444622,1.232934,0.6197268,-0.2640695,1.250076,0.6021549,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,34.8133,-0.3308252,1.621276,0.4108216,-0.4450659,1.233188,0.6195062,-0.2652369,1.250372,0.6016133,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,34.93348,-0.3317284,1.621484,0.4105335,-0.4459422,1.232952,0.6190972,-0.2656809,1.25036,0.6008866,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,35.12322,-0.332234,1.621677,0.4092576,-0.4455941,1.232359,0.6181031,-0.2658038,1.250313,0.5990564,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,35.24788,-0.3330775,1.620815,0.4065356,-0.4439597,1.232672,0.6169554,-0.2641617,1.249775,0.5978937,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,35.38259,-0.3332794,1.620561,0.4041677,-0.4433594,1.232728,0.6157235,-0.263485,1.2505,0.5961245,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,35.51565,-0.334168,1.620176,0.4026054,-0.4437903,1.232759,0.6139616,-0.2641718,1.250439,0.5949603,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,35.65005,-0.3357959,1.619229,0.4008404,-0.4457323,1.232653,0.6124159,-0.2661478,1.250554,0.5936784,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,35.76884,-0.3362744,1.618714,0.3990955,-0.4469234,1.233081,0.610938,-0.2674,1.250166,0.5926371,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,35.88265,-0.3360952,1.618714,0.3977395,-0.4472534,1.232845,0.6089228,-0.2683991,1.250057,0.5906117,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,36.00218,-0.3354328,1.618748,0.3962728,-0.4468352,1.232646,0.607513,-0.2670647,1.249597,0.5888257,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Matt,0,36.13536,-0.3346662,1.618995,0.394513,-0.4461851,1.232618,0.6061898,-0.2664819,1.249861,0.5872521,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
