userName,condition,taskNumber,focus,ExperimentState,elapsedTime,mainCameraXPos,mainCameraYPos,mainCameraZPos,previewCameraXPos,previewCameraYPos,previewCameraZPos,previewCameraXRot,previewCameraYRot,previewCameraZRot,previewCameraXRotInspector,previewCameraYRotInspector,previewCameraZRotInspector,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
add-later,Desktop,4,AccuracyShort,Complexity,251.8868,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1670.871,579.8897,,,
add-later,Desktop,4,AccuracyShort,Complexity,251.9952,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1670.871,579.8897,,,
add-later,Desktop,4,AccuracyShort,Complexity,252.1019,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1670.871,579.8897,,,
add-later,Desktop,4,AccuracyShort,Complexity,252.2081,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1670.871,579.8897,,,
add-later,Desktop,4,AccuracyShort,Complexity,252.3198,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1670.871,579.8897,,,
add-later,Desktop,4,AccuracyShort,Complexity,252.4252,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1670.871,579.8897,,,
add-later,Desktop,4,AccuracyShort,Complexity,252.5318,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1670.871,579.8897,,,
add-later,Desktop,4,AccuracyShort,Complexity,252.6358,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1670.871,579.8897,,,
add-later,Desktop,4,AccuracyShort,Complexity,252.7442,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1670.871,579.8897,,,
add-later,Desktop,4,AccuracyShort,Complexity,252.8248,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1670.871,579.8897,mouse,left,up
add-later,Desktop,4,AccuracyShort,Complexity,252.8518,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1670.871,581.0804,,,
add-later,Desktop,4,AccuracyShort,Complexity,252.9568,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1669.68,600.1323,,,
add-later,Desktop,4,AccuracyShort,Complexity,253.0634,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1667.299,635.8544,,,
add-later,Desktop,4,AccuracyShort,Complexity,253.1725,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1666.108,662.0507,,,
add-later,Desktop,4,AccuracyShort,Complexity,253.2845,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1657.773,678.7211,,,
add-later,Desktop,4,AccuracyShort,Complexity,253.3931,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1655.391,695.3914,,,
add-later,Desktop,4,AccuracyShort,Complexity,253.5031,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1654.201,709.6802,,,
add-later,Desktop,4,AccuracyShort,Complexity,253.6119,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1653.01,714.4432,,,
add-later,Desktop,4,AccuracyShort,Complexity,253.7195,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1648.247,725.1599,,,
add-later,Desktop,4,AccuracyShort,Complexity,253.8284,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1645.866,745.4024,,,
add-later,Desktop,4,AccuracyShort,Complexity,253.9344,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1645.866,745.4024,,,
add-later,Desktop,4,AccuracyShort,Complexity,254.0426,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1645.866,745.4024,,,
add-later,Desktop,4,AccuracyShort,Complexity,254.0426,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1645.866,745.4024,mouse,left,down
add-later,Desktop,4,AccuracyShort,Complexity,254.1507,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,9.959773,2.167093E-07,39.83894,326.438,346.9431,41.56289,9.96,0,39.839,-33.562,-13.057,41.563,45.27385,1645.866,745.4024,,,
add-later,Desktop,4,AccuracyShort,Complexity,254.2777,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,3.983853,0,39.83893,326.438,346.9431,41.56289,3.984,0,39.839,-33.562,-13.057,41.563,39.56226,1642.293,745.4024,,,
add-later,Desktop,4,AccuracyShort,Complexity,254.3876,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,-1.072884E-05,0,39.83894,326.438,346.9431,41.56289,0,0,39.839,-33.562,-13.057,41.563,35.8004,1639.912,745.4024,,,
add-later,Desktop,4,AccuracyShort,Complexity,254.4925,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,-1.072884E-05,0,39.83894,326.438,346.9431,41.56289,0,0,39.839,-33.562,-13.057,41.563,35.8004,1639.912,745.4024,,,
add-later,Desktop,4,AccuracyShort,Complexity,254.5981,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,-1.072884E-05,0,39.83894,326.438,346.9431,41.56289,0,0,39.839,-33.562,-13.057,41.563,35.8004,1639.912,745.4024,,,
add-later,Desktop,4,AccuracyShort,Complexity,254.7053,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,-1.072884E-05,0,39.83894,326.438,346.9431,41.56289,0,0,39.839,-33.562,-13.057,41.563,35.8004,1639.912,745.4024,,,
add-later,Desktop,4,AccuracyShort,Complexity,254.8142,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,358.0079,0,39.83893,326.438,346.9431,41.56289,-1.992,0,39.839,-33.562,-13.057,41.563,33.93768,1638.721,744.2117,,,
add-later,Desktop,4,AccuracyShort,Complexity,254.9241,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,358.0079,0,39.83893,326.438,346.9431,41.56289,-1.992,0,39.839,-33.562,-13.057,41.563,33.93768,1638.721,744.2117,,,
add-later,Desktop,4,AccuracyShort,Complexity,255.0335,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,358.0079,0,39.83893,326.438,346.9431,41.56289,-1.992,0,39.839,-33.562,-13.057,41.563,33.93768,1638.721,744.2117,,,
add-later,Desktop,4,AccuracyShort,Complexity,255.1395,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,356.0161,0,39.83893,326.438,346.9431,41.56289,-3.984,0,39.839,-33.562,-13.057,41.563,32.0902,1637.53,744.2117,,,
add-later,Desktop,4,AccuracyShort,Complexity,255.2442,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,350.0402,0,39.83893,326.438,346.9431,41.56289,-9.96,0,39.839,-33.562,-13.057,41.563,26.66895,1633.958,743.0209,,,
add-later,Desktop,4,AccuracyShort,Complexity,255.3557,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,350.0402,0,39.83893,326.438,346.9431,41.56289,-9.96,0,39.839,-33.562,-13.057,41.563,26.66895,1633.958,743.0209,,,
add-later,Desktop,4,AccuracyShort,Complexity,255.4633,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,350.0402,0,39.83893,326.438,346.9431,41.56289,-9.96,0,39.839,-33.562,-13.057,41.563,26.66895,1633.958,743.0209,,,
add-later,Desktop,4,AccuracyShort,Complexity,255.5696,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,350.0402,0,39.83893,326.438,346.9431,41.56289,-9.96,0,39.839,-33.562,-13.057,41.563,26.66895,1633.958,741.8302,,,
add-later,Desktop,4,AccuracyShort,Complexity,255.675,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,350.0402,0,39.83893,326.438,346.9431,41.56289,-9.96,0,39.839,-33.562,-13.057,41.563,26.66895,1633.958,741.8302,,,
add-later,Desktop,4,AccuracyShort,Complexity,255.7868,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,348.0484,0,39.83894,326.438,346.9431,41.56289,-11.952,0,39.839,-33.562,-13.057,41.563,24.91722,1632.767,741.8302,,,
add-later,Desktop,4,AccuracyShort,Complexity,255.8935,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1630.386,740.6395,,,
add-later,Desktop,4,AccuracyShort,Complexity,256.0033,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1630.386,740.6395,,,
add-later,Desktop,4,AccuracyShort,Complexity,256.1129,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1630.386,740.6395,,,
add-later,Desktop,4,AccuracyShort,Complexity,256.2211,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1630.386,740.6395,,,
add-later,Desktop,4,AccuracyShort,Complexity,256.3258,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1630.386,740.6395,,,
add-later,Desktop,4,AccuracyShort,Complexity,256.4354,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1630.386,740.6395,,,
add-later,Desktop,4,AccuracyShort,Complexity,256.5406,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1630.386,740.6395,,,
add-later,Desktop,4,AccuracyShort,Complexity,256.6526,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1630.386,740.6395,,,
add-later,Desktop,4,AccuracyShort,Complexity,256.7632,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1630.386,740.6395,,,
add-later,Desktop,4,AccuracyShort,Complexity,256.8724,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1630.386,740.6395,,,
add-later,Desktop,4,AccuracyShort,Complexity,256.8914,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1630.386,740.6395,mouse,left,up
add-later,Desktop,4,AccuracyShort,Complexity,256.9839,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1633.958,726.3506,,,
add-later,Desktop,4,AccuracyShort,Complexity,257.0907,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1641.103,698.9636,,,
add-later,Desktop,4,AccuracyShort,Complexity,257.1989,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1638.721,666.8137,,,
add-later,Desktop,4,AccuracyShort,Complexity,257.3041,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1632.767,619.1841,,,
add-later,Desktop,4,AccuracyShort,Complexity,257.4164,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1641.103,607.2767,,,
add-later,Desktop,4,AccuracyShort,Complexity,257.5234,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1650.629,592.9879,,,
add-later,Desktop,4,AccuracyShort,Complexity,257.6315,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1651.819,584.6527,,,
add-later,Desktop,4,AccuracyShort,Complexity,257.7396,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1653.01,577.5082,,,
add-later,Desktop,4,AccuracyShort,Complexity,257.8485,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1658.964,566.7916,,,
add-later,Desktop,4,AccuracyShort,Complexity,257.9588,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1658.964,565.6009,,,
add-later,Desktop,4,AccuracyShort,Complexity,258.0659,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1658.964,565.6009,,,
add-later,Desktop,4,AccuracyShort,Complexity,258.1624,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1658.964,565.6009,mouse,left,down
add-later,Desktop,4,AccuracyShort,Complexity,258.1831,2.66,0.567376,-19.8813,-0.6172143,3.347131,-7.82611,19.11942,2.026856,0,19.119,2.027,0,46,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,344.0645,-4.439471E-07,39.83893,326.438,346.9431,41.56289,-15.936,0,39.839,-33.562,-13.057,41.563,21.53697,1658.964,565.6009,,,
