userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,66.23093,-0.9104362,1.129237,-0.4690869,-0.4562731,0.833379,-0.424976,-0.4673608,0.8345575,-0.5980954,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,66.34499,-0.9110101,1.128839,-0.4687419,-0.4560915,0.8328773,-0.4246457,-0.4671251,0.8341359,-0.5971859,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,66.46937,-0.9119633,1.129725,-0.4692234,-0.4564996,0.8335502,-0.4251852,-0.4675443,0.8350639,-0.5979513,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,66.59798,-0.9117305,1.129128,-0.4691891,-0.4556454,0.8327155,-0.4248449,-0.4666245,0.8341185,-0.5970045,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,66.72519,-0.911209,1.12941,-0.468974,-0.4560377,0.8334761,-0.4252037,-0.4671285,0.834703,-0.5978503,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,66.85818,-0.91047,1.128159,-0.4669733,-0.4560454,0.8335098,-0.4249714,-0.466924,0.8346175,-0.5972143,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,66.97465,-0.9107716,1.127241,-0.4641383,-0.4557675,0.8327687,-0.4245516,-0.4666805,0.8340347,-0.5966883,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,67.10136,-0.9115056,1.128405,-0.4639587,-0.4565197,0.8339775,-0.4252854,-0.4674049,0.8355585,-0.5978813,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,67.21462,-0.9107695,1.126513,-0.4642484,-0.4556471,0.8328754,-0.4245612,-0.4666505,0.8342568,-0.5964156,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,67.3381,-0.9117235,1.12844,-0.4664124,-0.4566134,0.8336676,-0.4257662,-0.4673105,0.8357978,-0.597743,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,67.47253,-0.9113652,1.127671,-0.4658913,-0.4559768,0.8329835,-0.4247161,-0.4668581,0.8343573,-0.5965407,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,67.6063,-0.9109236,1.128075,-0.4659094,-0.4559706,0.8331801,-0.4251922,-0.4670894,0.8348076,-0.5968987,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,67.73959,-0.9111267,1.128115,-0.4662986,-0.4562889,0.833702,-0.4252665,-0.4672386,0.8350343,-0.5971109,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,67.85268,-0.9107592,1.127539,-0.4667345,-0.4556052,0.8323722,-0.4247046,-0.4665984,0.8340474,-0.5965953,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,67.96526,-0.9113048,1.128888,-0.4676422,-0.4564329,0.8339039,-0.4249083,-0.4674578,0.8351511,-0.5981158,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,68.10906,-0.9116095,1.12799,-0.467696,-0.4558386,0.8328944,-0.4245777,-0.4666933,0.8338386,-0.5972998,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,68.2205,-0.9128265,1.129325,-0.4680148,-0.4560347,0.8336152,-0.4249512,-0.4670991,0.8347007,-0.5983887,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,68.33175,-0.9133654,1.128878,-0.4675837,-0.4559858,0.8332093,-0.4245903,-0.467209,0.8338981,-0.5978243,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,68.44425,-0.9140071,1.129488,-0.4679705,-0.4559196,0.833125,-0.4252215,-0.4671741,0.834926,-0.5985441,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,68.55562,-0.9145119,1.12946,-0.4678942,-0.456259,0.8332467,-0.424855,-0.4674222,0.8340992,-0.5980676,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,68.66947,-0.9144571,1.129979,-0.4680517,-0.4561343,0.8336054,-0.4247601,-0.4672362,0.8345455,-0.5982698,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,68.79097,-0.9144914,1.129797,-0.4683254,-0.456396,0.8336681,-0.4248847,-0.4674473,0.8342184,-0.5983341,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,68.9019,-0.9145617,1.130041,-0.4684141,-0.4557776,0.8327497,-0.4245419,-0.4667714,0.8339158,-0.5980777,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,69.01351,-0.9150022,1.130918,-0.4689149,-0.4562268,0.8341516,-0.4250632,-0.4672347,0.8344607,-0.5981937,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,69.13988,-0.9151958,1.130115,-0.4687666,-0.4558014,0.8325932,-0.4243878,-0.4668031,0.8336841,-0.597286,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,69.26112,-0.91575,1.131537,-0.4692218,-0.456464,0.8338963,-0.4251488,-0.4674813,0.8350648,-0.5986554,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,69.39156,-0.9146332,1.129684,-0.4690467,-0.4556785,0.8327299,-0.4249719,-0.4669017,0.8337212,-0.5974734,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,69.5061,-0.9146614,1.130316,-0.4695461,-0.4562481,0.8337845,-0.4250013,-0.4673236,0.8350558,-0.5980964,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,69.62337,-0.9147609,1.130372,-0.4694335,-0.4559403,0.833235,-0.4248573,-0.4669208,0.8345124,-0.5970893,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,69.73196,-0.9155459,1.131003,-0.4694731,-0.4561109,0.8336778,-0.4248454,-0.4671147,0.8348961,-0.597433,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,69.8442,-0.9156178,1.130213,-0.4695417,-0.4560391,0.8332225,-0.4249362,-0.4669012,0.8343836,-0.5967959,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,69.9672,-0.9154117,1.130639,-0.4698178,-0.4555338,0.8333489,-0.4245074,-0.4667044,0.8348242,-0.596507,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,70.08971,-0.9153441,1.130597,-0.4701635,-0.4560982,0.8333956,-0.4249611,-0.4669222,0.8350345,-0.5967524,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,70.21167,-0.9154382,1.130108,-0.469645,-0.4559668,0.8329985,-0.4244318,-0.4669886,0.8343942,-0.5961732,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,70.33313,-0.9157028,1.130718,-0.4698073,-0.4559544,0.8333189,-0.4248603,-0.4668033,0.8351483,-0.5967071,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,70.45469,-0.915956,1.1304,-0.4696307,-0.4558569,0.8331598,-0.4246212,-0.4667941,0.8348068,-0.5962311,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,70.56966,-0.9157557,1.13055,-0.4701175,-0.4558467,0.8330729,-0.4248217,-0.4668086,0.8348631,-0.5964996,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,70.6893,-0.9150513,1.130262,-0.4703552,-0.4558746,0.8333066,-0.4248478,-0.4668343,0.8347331,-0.5967174,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,70.80132,-0.9147838,1.13017,-0.4704251,-0.4557096,0.8337315,-0.42427,-0.4670852,0.834422,-0.5966753,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,70.93296,-0.9152499,1.129602,-0.4712477,-0.4563913,0.8329836,-0.4251038,-0.4671003,0.834802,-0.597088,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,71.05294,-0.9153575,1.130008,-0.4706473,-0.4556505,0.8331425,-0.4243948,-0.4667321,0.8344489,-0.5966026,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,71.16968,-0.9162191,1.130651,-0.4705063,-0.4559358,0.83385,-0.4246014,-0.4672145,0.83478,-0.5970463,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,71.28084,-0.9165415,1.12994,-0.4705799,-0.4561341,0.8327972,-0.4247815,-0.4668606,0.8341269,-0.5964837,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,71.39864,-0.9158306,1.130816,-0.4705623,-0.4555857,0.8340625,-0.4244302,-0.4669579,0.8346739,-0.5972705,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,71.52119,-0.9157323,1.129571,-0.470769,-0.4560908,0.8327736,-0.4252654,-0.466913,0.8342049,-0.597406,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,71.63862,-0.9153119,1.13026,-0.4703973,-0.4557757,0.8335335,-0.4242284,-0.4669747,0.8344263,-0.597448,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,71.75084,-0.9155042,1.129904,-0.4711394,-0.4559402,0.8330507,-0.4250654,-0.4669465,0.8342667,-0.5974168,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,71.8642,-0.9159676,1.129799,-0.4707793,-0.4560832,0.8325716,-0.4244649,-0.4671308,0.8339943,-0.5973437,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,71.98255,-0.9160108,1.13063,-0.471137,-0.4559097,0.8336523,-0.4242508,-0.4670876,0.8345045,-0.597294,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,72.09821,-0.916362,1.130286,-0.4716257,-0.455951,0.8329004,-0.4244697,-0.4670464,0.8341982,-0.5970348,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,72.21932,-0.9161031,1.130274,-0.4717565,-0.4560043,0.8329765,-0.4247302,-0.467066,0.834291,-0.5975696,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,72.33105,-0.9135285,1.13144,-0.4683302,-0.4559425,0.8331422,-0.424677,-0.4669582,0.8342916,-0.5973487,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,72.44362,-0.9064032,1.129037,-0.4596836,-0.4559215,0.8332161,-0.4247938,-0.4669332,0.8346139,-0.5973966,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,72.56538,-0.9025321,1.124486,-0.4509393,-0.4558387,0.8330011,-0.4244709,-0.4666047,0.8344241,-0.5974252,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,72.67748,-0.9059522,1.124287,-0.4462103,-0.4558472,0.8333763,-0.4246603,-0.4669144,0.8342838,-0.5977269,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,72.79113,-0.9128753,1.125814,-0.4466838,-0.4559499,0.8329928,-0.4248649,-0.466919,0.8343627,-0.59769,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,72.90257,-0.9214954,1.130887,-0.4492981,-0.4560175,0.8331038,-0.4246166,-0.4668949,0.8345091,-0.5975066,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,73.01546,-0.9259852,1.134889,-0.4500018,-0.4557366,0.8332943,-0.4245203,-0.4669557,0.8342288,-0.5977829,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,73.15934,-0.926792,1.135578,-0.4490418,-0.4560146,0.8327568,-0.4249252,-0.4669065,0.8340676,-0.5980633,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2aOBNT9b1VDCwy6,Tabletop,0,Tutorial,Tutorial,73.27332,-0.9248784,1.133614,-0.4478012,-0.4560133,0.832908,-0.4245985,-0.4670216,0.8338439,-0.5983126,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
